id,created_at,text
722115574474493952,2016-04-18 17:32:23,The Montlake Bridge has reopened to traffic   - 10:32:20 AM
722114571255681024,2016-04-18 17:28:24,The Montlake Bridge has closed to traffic -   10:28:22 AM
722110770327072769,2016-04-18 17:13:18,The University Bridge has reopened to   traffic - 10:13:14 AM
722109673655013376,2016-04-18 17:08:57,The University Bridge has closed to traffic   - 10:08:53 AM
722108792914071553,2016-04-18 17:05:27,The Montlake Bridge has reopened to traffic   - 10:05:24 AM
722107148906266625,2016-04-18 16:58:55,The Montlake Bridge has closed to traffic -   9:58:51 AM
722105106460598272,2016-04-18 16:50:48,The University Bridge has reopened to   traffic - 9:50:43 AM
722103790560645120,2016-04-18 16:45:34,The University Bridge has closed to traffic   - 9:45:25 AM
721914380460228612,2016-04-18 04:12:55,The University Bridge has reopened to   traffic - 9:12:52 PM
721913419591340033,2016-04-18 04:09:06,The University Bridge has closed to traffic   - 9:09:03 PM
721910558069432321,2016-04-18 03:57:44,The Montlake Bridge has reopened to traffic   - 8:57:41 PM
721909759893311489,2016-04-18 03:54:33,The Montlake Bridge has closed to traffic -   8:54:30 PM
721907897504899073,2016-04-18 03:47:09,The Ballard Bridge has reopened to traffic -   8:47:07 PM
721907134905061376,2016-04-18 03:44:08,The Ballard Bridge has closed to traffic -   8:44:05 PM
721907112033423360,2016-04-18 03:44:02,The University Bridge has reopened to   traffic - 8:44:00 PM
721906049985290240,2016-04-18 03:39:49,The University Bridge has closed to traffic   - 8:39:46 PM
721900440216928256,2016-04-18 03:17:31,The Ballard Bridge has reopened to traffic -   8:17:29 PM
721899645836767232,2016-04-18 03:14:22,The Ballard Bridge has closed to traffic -   8:14:20 PM
721889744200667137,2016-04-18 02:35:01,The Lower Spokane St Bridge has reopened to   traffic - 7:34:59 PM
721885790926561280,2016-04-18 02:19:19,The Lower Spokane St Bridge has closed to   traffic - 7:19:16 PM
721883366287548416,2016-04-18 02:09:41,The Montlake Bridge has reopened to traffic   - 7:09:37 PM
721882351668633600,2016-04-18 02:05:39,The Montlake Bridge has closed to traffic -   7:05:34 PM
721881805515661312,2016-04-18 02:03:29,The University Bridge has reopened to   traffic - 7:03:26 PM
721880017391587328,2016-04-18 01:56:22,The University Bridge has closed to traffic   - 6:56:20 PM
721876119796867073,2016-04-18 01:40:53,The Ballard Bridge has reopened to traffic -   6:40:51 PM
721874650037227520,2016-04-18 01:35:03,The University Bridge has reopened to   traffic - 6:35:00 PM
721874612460474368,2016-04-18 01:34:54,The Ballard Bridge has closed to traffic -   6:34:51 PM
721873219876032512,2016-04-18 01:29:22,The University Bridge has closed to traffic   - 6:29:19 PM
721871608697106432,2016-04-18 01:22:57,The University Bridge has reopened to   traffic - 6:22:54 PM
721870674843684864,2016-04-18 01:19:15,The University Bridge has closed to traffic   - 6:19:12 PM
721869454301274113,2016-04-18 01:14:24,The Montlake Bridge has reopened to traffic   - 6:14:21 PM
721867912068227072,2016-04-18 01:08:16,The Montlake Bridge has closed to traffic -   6:08:13 PM
721867892812177408,2016-04-18 01:08:11,The Ballard Bridge has reopened to traffic -   6:08:09 PM
721866198690832384,2016-04-18 01:01:28,The Montlake Bridge has reopened to traffic   - 6:01:26 PM
721866180013600769,2016-04-18 01:01:23,The Ballard Bridge has closed to traffic -   6:01:21 PM
721865089880498176,2016-04-18 00:57:03,The Montlake Bridge has closed to traffic -   5:57:01 PM
721861094743023616,2016-04-18 00:41:11,The Fremont Bridge has reopened to traffic -   5:41:09 PM
721860031554019328,2016-04-18 00:36:57,The Fremont Bridge has closed to traffic -   5:36:55 PM
721859943461101568,2016-04-18 00:36:36,The University Bridge has reopened to   traffic - 5:36:34 PM
721859443449704449,2016-04-18 00:34:37,The University Bridge has closed to traffic   - 5:34:34 PM
721857261518217216,2016-04-18 00:25:57,The University Bridge has reopened to   traffic - 5:25:54 PM
721857247660277760,2016-04-18 00:25:53,The South Park Bridge has reopened to   traffic - 5:25:50 PM
721855823131967488,2016-04-18 00:20:14,The University Bridge has closed to traffic   - 5:20:12 PM
721855609973288960,2016-04-18 00:19:23,The South Park Bridge has closed to traffic   - 5:19:20 PM
721854686806937600,2016-04-18 00:15:43,The Montlake Bridge has reopened to traffic   - 5:15:40 PM
721853817868779520,2016-04-18 00:12:16,The Montlake Bridge has closed to traffic -   5:12:12 PM
721853212290977792,2016-04-18 00:09:51,The Lower Spokane St Bridge has reopened to   traffic - 5:09:49 PM
721853199133462528,2016-04-18 00:09:48,The Fremont Bridge has reopened to traffic -   5:09:45 PM
721851766451544065,2016-04-18 00:04:07,The Fremont Bridge has closed to traffic -   5:04:02 PM
721850815950954496,2016-04-18 00:00:20,The Montlake Bridge has reopened to traffic   - 5:00:18 PM
721850031863496704,2016-04-17 23:57:13,The Lower Spokane St Bridge has closed to   traffic - 4:57:10 PM
721849191916396544,2016-04-17 23:53:53,The South Park Bridge has reopened to   traffic - 4:53:50 PM
721849056704659456,2016-04-17 23:53:21,The Montlake Bridge has closed to traffic -   4:53:11 PM
721848399079677952,2016-04-17 23:50:44,The South Park Bridge has closed to traffic   - 4:50:40 PM
721846090325069824,2016-04-17 23:41:33,The 1st Ave S Bridge has reopened to traffic   - 4:41:31 PM
721845687818674176,2016-04-17 23:39:57,The 1st Ave S Bridge has closed to traffic -   4:39:56 PM
721843737639329793,2016-04-17 23:32:12,The University Bridge has reopened to   traffic - 4:32:10 PM
721842637632712706,2016-04-17 23:27:50,The University Bridge has closed to traffic   - 4:27:47 PM
721841252916826113,2016-04-17 23:22:20,The Lower Spokane St Bridge has reopened to   traffic - 4:22:18 PM
721840304534360064,2016-04-17 23:18:34,The Fremont Bridge has reopened to traffic -   4:18:32 PM
721839489551708160,2016-04-17 23:15:20,The Fremont Bridge has closed to traffic -   4:15:18 PM
721839441422094337,2016-04-17 23:15:08,The Lower Spokane St Bridge has closed to   traffic - 4:15:06 PM
721836831206035456,2016-04-17 23:04:46,The Montlake Bridge has reopened to traffic   - 4:04:43 PM
721835514286841856,2016-04-17 22:59:32,The Montlake Bridge has closed to traffic -   3:59:30 PM
721835496909836289,2016-04-17 22:59:28,The Ballard Bridge has reopened to traffic -   3:59:25 PM
721834033668161536,2016-04-17 22:53:39,The Ballard Bridge has closed to traffic -   3:53:36 PM
721833728318640128,2016-04-17 22:52:26,The University Bridge has reopened to   traffic - 3:52:24 PM
721832964359741441,2016-04-17 22:49:24,The University Bridge has closed to traffic   - 3:49:22 PM
721832941953748992,2016-04-17 22:49:19,The Montlake Bridge has reopened to traffic   - 3:49:13 PM
721829045202096128,2016-04-17 22:33:49,The Montlake Bridge has closed to traffic -   3:33:48 PM
721829033260941312,2016-04-17 22:33:47,The Fremont Bridge has reopened to traffic -   3:33:44 PM
721828315015688192,2016-04-17 22:30:55,The Fremont Bridge has closed to traffic -   3:30:43 PM
721824170036736000,2016-04-17 22:14:27,"The Ballard Bridge has reopened to traffic -
  3:14:24 PM"
721820601720016898,2016-04-17 22:00:16,"The Ballard Bridge has closed to traffic -
  3:00:14 PM"
721819160376815620,2016-04-17 21:54:33,"The Fremont Bridge has reopened to traffic -
  2:54:28 PM"
721815946793320449,2016-04-17 21:41:47,"The Fremont Bridge has closed to traffic -
  2:41:41 PM"
721813121988308992,2016-04-17 21:30:33,"The Fremont Bridge has reopened to traffic -
  2:30:30 PM"
721811671455379457,2016-04-17 21:24:47,"The Fremont Bridge has closed to traffic -
  2:24:42 PM"
721806061972299776,2016-04-17 21:02:30,"The Lower Spokane St Bridge has reopened to
  traffic - 2:02:27 PM"
721806038215733248,2016-04-17 21:02:24,"The Fremont Bridge has reopened to traffic -
  2:02:21 PM"
721804081522577409,2016-04-17 20:54:38,"The Fremont Bridge has closed to traffic -
  1:54:32 PM"
721801692228943872,2016-04-17 20:45:08,"The Montlake Bridge has reopened to traffic
  - 1:45:05 PM"
721801664638812160,2016-04-17 20:45:01,"The Lower Spokane St Bridge has closed to
  traffic - 1:44:58 PM"
721800507136708608,2016-04-17 20:40:25,"The Montlake Bridge has closed to traffic -
  1:40:23 PM"
721799828817088512,2016-04-17 20:37:44,"The 1st Ave S Bridge has reopened to traffic
  - 1:37:41 PM"
721797785796747264,2016-04-17 20:29:37,"The Montlake Bridge has reopened to traffic
  - 1:29:33 PM"
721797628418088960,2016-04-17 20:28:59,"The 1st Ave S Bridge has closed to traffic -
  1:28:56 PM"
721796845454778369,2016-04-17 20:25:52,"The Montlake Bridge has closed to traffic -
  1:25:50 PM"
721796803134226432,2016-04-17 20:25:42,"The Fremont Bridge has reopened to traffic -
  1:25:39 PM"
721795704440524800,2016-04-17 20:21:20,"The Fremont Bridge has closed to traffic -
  1:21:17 PM"
721795596525240321,2016-04-17 20:20:55,"The University Bridge has reopened to
  traffic - 1:20:52 PM"
721794296316166145,2016-04-17 20:15:45,"The University Bridge has closed to traffic
  - 1:15:42 PM"
721787642677841920,2016-04-17 19:49:18,"The Fremont Bridge has reopened to traffic -
  12:49:15 PM"
721786751946076160,2016-04-17 19:45:46,"The Fremont Bridge has closed to traffic -
  12:45:43 PM"
721783062820839424,2016-04-17 19:31:06,"The Ballard Bridge has reopened to traffic -
  12:31:03 PM"
721782086525292545,2016-04-17 19:27:14,"The Ballard Bridge has closed to traffic -
  12:27:09 PM"
721781814126227457,2016-04-17 19:26:09,"The University Bridge has reopened to
  traffic - 12:26:04 PM"
721780059590103040,2016-04-17 19:19:10,"The University Bridge has closed to traffic
  - 12:19:07 PM"
721768780326522880,2016-04-17 18:34:21,"The Montlake Bridge has reopened to traffic
  - 11:34:18 AM"
721767802713952256,2016-04-17 18:30:28,"The Montlake Bridge has closed to traffic -
  11:30:25 AM"
721767120661389312,2016-04-17 18:27:46,"The Ballard Bridge has reopened to traffic -
  11:27:43 AM"
721766131388665856,2016-04-17 18:23:50,"The Ballard Bridge has closed to traffic -
  11:23:46 AM"
721765797182345216,2016-04-17 18:22:30,"The University Bridge has reopened to
  traffic - 11:22:27 AM"
721765158561841152,2016-04-17 18:19:58,"The University Bridge has closed to traffic
  - 11:19:55 AM"
721762367034404864,2016-04-17 18:08:52,"The Fremont Bridge has reopened to traffic -
  11:08:48 AM"
721761648977969152,2016-04-17 18:06:01,"The Fremont Bridge has closed to traffic -
  11:05:58 AM"
721761264049856512,2016-04-17 18:04:29,"The University Bridge has reopened to
  traffic - 11:04:25 AM"
721760789409869824,2016-04-17 18:02:36,"The University Bridge has closed to traffic
  - 11:02:32 AM"
721759793145208833,2016-04-17 17:58:38,"The 1st Ave S Bridge has reopened to traffic
  - 10:58:32 AM"
721757433782083585,2016-04-17 17:49:16,"The 1st Ave S Bridge has closed to traffic -
  10:49:13 AM"
721757043573403648,2016-04-17 17:47:43,"The University Bridge has reopened to
  traffic - 10:47:39 AM"
721756687804162049,2016-04-17 17:46:18,"The University Bridge has closed to traffic
  - 10:46:15 AM"
721756000995291137,2016-04-17 17:43:34,"The Fremont Bridge has reopened to traffic -
  10:43:31 AM"
721754996505583616,2016-04-17 17:39:35,"The Montlake Bridge has reopened to traffic
  - 10:39:32 AM"
721754338385731584,2016-04-17 17:36:58,"The Fremont Bridge has closed to traffic -
  10:36:55 AM"
721754136119631872,2016-04-17 17:36:10,"The Ballard Bridge has reopened to traffic -
  10:36:07 AM"
721754105345998848,2016-04-17 17:36:02,"The Montlake Bridge has closed to traffic -
  10:35:59 AM"
721753833102123008,2016-04-17 17:34:58,"The Ballard Bridge has closed to traffic -
  10:34:54 AM"
721751254897037313,2016-04-17 17:24:43,"The Fremont Bridge has reopened to traffic -
  10:24:40 AM"
721750362495934466,2016-04-17 17:21:10,"The University Bridge has reopened to
  traffic - 10:21:07 AM"
721749954692132864,2016-04-17 17:19:33,"The Fremont Bridge has closed to traffic -
  10:19:30 AM"
721749239299072000,2016-04-17 17:16:42,"The 1st Ave S Bridge has reopened to traffic
  - 10:16:39 AM"
721749219917193216,2016-04-17 17:16:38,"The University Bridge has closed to traffic
  - 10:16:35 AM"
721747761138257920,2016-04-17 17:10:50,"The 1st Ave S Bridge has closed to traffic -
  10:10:47 AM"
721747736358309888,2016-04-17 17:10:44,"The University Bridge has reopened to
  traffic - 10:10:41 AM"
721745841245949953,2016-04-17 17:03:12,"The University Bridge has closed to traffic
  - 10:03:09 AM"
721745271835611136,2016-04-17 17:00:56,"The South Park Bridge has reopened to
  traffic - 10:00:53 AM"
721745248960061440,2016-04-17 17:00:51,"The Montlake Bridge has reopened to traffic
  - 10:00:48 AM"
721743843737993216,2016-04-17 16:55:16,"The Montlake Bridge has closed to traffic -
  9:55:14 AM"
721743450752745472,2016-04-17 16:53:42,"The South Park Bridge has closed to traffic
  - 9:53:39 AM"
721743423351312384,2016-04-17 16:53:36,"The Fremont Bridge has reopened to traffic -
  9:53:32 AM"
721742677142679553,2016-04-17 16:50:38,"The Fremont Bridge has closed to traffic -
  9:50:35 AM"
721739619314700288,2016-04-17 16:38:29,"The Ballard Bridge has reopened to traffic -
  9:38:26 AM"
721736984314515456,2016-04-17 16:28:00,"The Ballard Bridge has closed to traffic -
  9:27:57 AM"
721736620563570689,2016-04-17 16:26:34,"The Montlake Bridge has reopened to traffic
  - 9:26:30 AM"
721734986026450944,2016-04-17 16:20:04,"The Montlake Bridge has closed to traffic -
  9:19:56 AM"
721528376217837568,2016-04-17 02:39:04,The Fremont Bridge has reopened to traffic -   7:39:02 PM
721528154481774592,2016-04-17 02:38:12,The Fremont Bridge has closed to traffic -   7:38:10 PM
721517221986435073,2016-04-17 01:54:45,The Fremont Bridge has closed to traffic -   6:54:42 PM
721517168760717313,2016-04-17 01:54:32,The Montlake Bridge has closed to traffic -   6:54:27 PM
721511651439083520,2016-04-17 01:32:37,The University Bridge has reopened to   traffic - 6:32:34 PM
721510771893477376,2016-04-17 01:29:07,The University Bridge has closed to traffic   - 6:29:05 PM
721510752671010816,2016-04-17 01:29:03,The Fremont Bridge has reopened to traffic -   6:28:57 PM
721509466764484608,2016-04-17 01:23:56,The Fremont Bridge has closed to traffic -   6:23:53 PM
721507122794643457,2016-04-17 01:14:37,The University Bridge has reopened to   traffic - 6:14:34 PM
721505930177712128,2016-04-17 01:09:53,The University Bridge has closed to traffic   - 6:09:51 PM
721483450939629568,2016-04-16 23:40:33,The University Bridge has reopened to   traffic - 4:40:28 PM
721482777758007296,2016-04-16 23:37:53,The University Bridge has closed to traffic   - 4:37:50 PM
721481224477237248,2016-04-16 23:31:43,The Montlake Bridge has reopened to traffic   - 4:31:40 PM
721480053855428609,2016-04-16 23:27:03,The Montlake Bridge has closed to traffic -   4:27:01 PM
721476632620339200,2016-04-16 23:13:28,The Ballard Bridge has reopened to traffic -   4:13:25 PM
721473437114339328,2016-04-16 23:00:46,The Ballard Bridge has closed to traffic -   4:00:43 PM
721473412930011140,2016-04-16 23:00:40,The 1st Ave S Bridge has reopened to traffic   - 4:00:37 PM
721466468479537152,2016-04-16 22:33:04,The 1st Ave S Bridge has closed to traffic -   3:33:02 PM
721460946468605952,2016-04-16 22:11:08,The Ballard Bridge has reopened to traffic -   3:11:04 PM
721459785212661760,2016-04-16 22:06:31,The Ballard Bridge has closed to traffic -   3:06:28 PM
721458697684148224,2016-04-16 22:02:12,The University Bridge has reopened to   traffic - 3:02:10 PM
721458206933815296,2016-04-16 22:00:15,The University Bridge has closed to traffic   - 3:00:13 PM
721458193289715712,2016-04-16 22:00:11,The Ballard Bridge has reopened to traffic -   3:00:10 PM
721456286399762432,2016-04-16 21:52:37,The Ballard Bridge has closed to traffic -   2:52:35 PM
721438358476468225,2016-04-16 20:41:22,The Montlake Bridge has reopened to traffic   - 1:41:20 PM
721437571494993920,2016-04-16 20:38:15,The Montlake Bridge has closed to traffic -   1:38:13 PM
721435804992544768,2016-04-16 20:31:14,"The Fremont Bridge has reopened to traffic -
  1:31:04 PM"
721435043449561088,2016-04-16 20:28:12,"The University Bridge has closed to traffic
  - 1:28:08 PM"
721435008045420544,2016-04-16 20:28:04,"The Fremont Bridge has closed to traffic -
  1:28:01 PM"
721427788444504064,2016-04-16 19:59:22,"The Ballard Bridge has reopened to traffic -
  12:59:20 PM"
721426910907998208,2016-04-16 19:55:53,"The Lower Spokane St Bridge has reopened to
  traffic - 12:55:47 PM"
721426847674699776,2016-04-16 19:55:38,"The Ballard Bridge has closed to traffic -
  12:55:34 PM"
721424291070251008,2016-04-16 19:45:29,"The Lower Spokane St Bridge has closed to
  traffic - 12:45:25 PM"
721421221145874432,2016-04-16 19:33:17,"The 1st Ave S Bridge has reopened to traffic
  - 12:33:13 PM"
721420540943052801,2016-04-16 19:30:34,"The 1st Ave S Bridge has closed to traffic -
  12:30:32 PM"
721415813207490560,2016-04-16 19:11:47,"The South Park Bridge has closed to traffic
  - 12:11:44 PM"
721412840838422529,2016-04-16 18:59:59,"The Ballard Bridge has reopened to traffic -
  11:59:55 AM"
721410348905934848,2016-04-16 18:50:04,"The Ballard Bridge has closed to traffic -
  11:50:00 AM"
721408012062105600,2016-04-16 18:40:47,"The Fremont Bridge has reopened to traffic -
  11:40:44 AM"
721407392517259264,2016-04-16 18:38:20,"The Ballard Bridge has reopened to traffic -
  11:38:16 AM"
721407232953290752,2016-04-16 18:37:42,"The Fremont Bridge has closed to traffic -
  11:37:38 AM"
721406624141717504,2016-04-16 18:35:16,"The Ballard Bridge has closed to traffic -
  11:35:12 AM"
721401974164295681,2016-04-16 18:16:48,"The Fremont Bridge has reopened to traffic -
  11:16:42 AM"
721401361540100096,2016-04-16 18:14:22,"The Fremont Bridge has closed to traffic -
  11:14:16 AM"
721394181667577856,2016-04-16 17:45:50,"The Ballard Bridge has reopened to traffic -
  10:45:47 AM"
721393394723868672,2016-04-16 17:42:42,"The Ballard Bridge has closed to traffic -
  10:42:36 AM"
721390496896000001,2016-04-16 17:31:11,"The Ballard Bridge has reopened to traffic -
  10:31:06 AM"
721389126906327040,2016-04-16 17:25:45,"The Ballard Bridge has closed to traffic -
  10:25:42 AM"
721387598111834112,2016-04-16 17:19:40,"The Ballard Bridge has reopened to traffic -
  10:19:37 AM"
721385665577951232,2016-04-16 17:12:00,"The Ballard Bridge has closed to traffic -
  10:11:55 AM"
721380301172113408,2016-04-16 16:50:41,"The University Bridge has closed to traffic
  - 9:50:37 AM"
721380133857177600,2016-04-16 16:50:01,"The Fremont Bridge has closed to traffic -
  9:49:57 AM"
721372940747452416,2016-04-16 16:21:26,"The Fremont Bridge has reopened to traffic -
  9:21:23 AM"
721371938912735233,2016-04-16 16:17:27,"The South Park Bridge has reopened to
  traffic - 9:17:25 AM"
721371412649238529,2016-04-16 16:15:21,"The Fremont Bridge has closed to traffic -
  9:15:19 AM"
721370173869920257,2016-04-16 16:10:26,"The South Park Bridge has closed to traffic
  - 9:10:22 AM"
721368265700737024,2016-04-16 16:02:51,"The University Bridge has reopened to
  traffic - 9:02:48 AM"
721367295046451200,2016-04-16 15:59:00,"The University Bridge has closed to traffic
  - 8:58:57 AM"
721364478546169857,2016-04-16 15:47:48,"The South Park Bridge has reopened to
  traffic - 8:47:42 AM"
721361369946173440,2016-04-16 15:35:27,"The South Park Bridge has closed to traffic
  - 8:35:24 AM"
721361335456411648,2016-04-16 15:35:19,"The Montlake Bridge has reopened to traffic
  - 8:35:15 AM"
721360266303111168,2016-04-16 15:31:04,"The Montlake Bridge has closed to traffic -
  8:31:01 AM"
721359024663363585,2016-04-16 15:26:08,"The Fremont Bridge has reopened to traffic -
  8:26:05 AM"
721358628129677312,2016-04-16 15:24:33,"The Fremont Bridge has closed to traffic -
  8:24:30 AM"
721354407250497537,2016-04-16 15:07:47,"The South Park Bridge has closed to traffic
  - 8:07:43 AM"
721350495483265024,2016-04-16 14:52:14,"The South Park Bridge has reopened to
  traffic - 7:52:11 AM"
721350340029710337,2016-04-16 14:51:37,"The University Bridge has reopened to
  traffic - 7:51:33 AM"
721349387130044416,2016-04-16 14:47:50,"The South Park Bridge has closed to traffic
  - 7:47:46 AM"
721349358608777216,2016-04-16 14:47:43,"The Ballard Bridge has reopened to traffic -
  7:47:41 AM"
721348873797545984,2016-04-16 14:45:48,"The University Bridge has closed to traffic
  - 7:45:45 AM"
721348546507595776,2016-04-16 14:44:30,"The Ballard Bridge has closed to traffic -
  7:44:26 AM"
721345509508550656,2016-04-16 14:32:26,"The Fremont Bridge has reopened to traffic -
  7:32:23 AM"
721343651884851201,2016-04-16 14:25:03,"The Fremont Bridge has closed to traffic -
  7:25:00 AM"
721343286619688960,2016-04-16 14:23:36,"The Ballard Bridge has reopened to traffic -
  7:23:32 AM"
721339326252974080,2016-04-16 14:07:51,"The Ballard Bridge has closed to traffic -
  7:07:48 AM"
721336862875332608,2016-04-16 13:58:04,"The Fremont Bridge has reopened to traffic -
  6:58:00 AM"
721336186208292866,2016-04-16 13:55:23,"The Fremont Bridge has closed to traffic -
  6:55:20 AM"
721186105903620096,2016-04-16 03:59:01,"The Ballard Bridge has reopened to traffic -
  8:58:55 PM"
721183102916112389,2016-04-16 03:47:05,"The Ballard Bridge has closed to traffic -
  8:47:01 PM"
721174882810105856,2016-04-16 03:14:25,"The Fremont Bridge has reopened to traffic -
  8:14:22 PM"
721174857761689601,2016-04-16 03:14:19,"The Ballard Bridge has reopened to traffic -
  8:14:15 PM"
721173735147843584,2016-04-16 03:09:51,"The Fremont Bridge has closed to traffic -
  8:09:49 PM"
721173099530432512,2016-04-16 03:07:20,"The Ballard Bridge has closed to traffic -
  8:07:16 PM"
721171790395940864,2016-04-16 03:02:08,"The University Bridge has reopened to
  traffic - 8:02:05 PM"
721171759349649409,2016-04-16 03:02:00,"The 1st Ave S Bridge has reopened to traffic
  - 8:01:56 PM"
721170606993973248,2016-04-16 02:57:26,"The University Bridge has closed to traffic
  - 7:57:23 PM"
721170079547666432,2016-04-16 02:55:20,"The Fremont Bridge has reopened to traffic -
  7:55:17 PM"
721170025462177793,2016-04-16 02:55:07,"The Montlake Bridge has reopened to traffic
  - 7:54:59 PM"
721169288292278272,2016-04-16 02:52:11,"The Fremont Bridge has closed to traffic -
  7:52:07 PM"
721169253890535428,2016-04-16 02:52:03,"The Montlake Bridge has closed to traffic -
  7:51:59 PM"
721157276610875392,2016-04-16 02:04:27,"The Montlake Bridge has reopened to traffic
  - 7:04:25 PM"
721157258197925888,2016-04-16 02:04:23,"The Fremont Bridge has reopened to traffic -
  7:04:20 PM"
721156134774579200,2016-04-16 01:59:55,"The Montlake Bridge has closed to traffic -
  6:59:52 PM"
721155282877853696,2016-04-16 01:56:32,"The Fremont Bridge has closed to traffic -
  6:56:29 PM"
721154512526770176,2016-04-16 01:53:28,"The University Bridge has reopened to
  traffic - 6:53:25 PM"
721153297256611840,2016-04-16 01:48:39,"The University Bridge has closed to traffic
  - 6:48:35 PM"
721153274301186048,2016-04-16 01:48:33,"The Ballard Bridge has reopened to traffic -
  6:48:30 PM"
721152096095969280,2016-04-16 01:43:52,"The Ballard Bridge has closed to traffic -
  6:43:49 PM"
721150906188693506,2016-04-16 01:39:09,"The Lower Spokane St Bridge has reopened to
  traffic - 6:39:06 PM"
721148533533835264,2016-04-16 01:29:43,"The Fremont Bridge has reopened to traffic -
  6:29:40 PM"
721147060372660224,2016-04-16 01:23:52,"The Fremont Bridge has closed to traffic -
  6:23:48 PM"
721147037476003840,2016-04-16 01:23:46,"The Lower Spokane St Bridge has closed to
  traffic - 6:23:43 PM"
721145696133320704,2016-04-16 01:18:26,"The Ballard Bridge has reopened to traffic -
  6:18:24 PM"
721143732880277504,2016-04-16 01:10:38,"The Ballard Bridge has closed to traffic -
  6:10:35 PM"
721142418347679745,2016-04-16 01:05:25,"The Fremont Bridge has reopened to traffic -
  6:05:20 PM"
721141581076516864,2016-04-16 01:02:05,"The Fremont Bridge has closed to traffic -
  6:02:01 PM"
721140772771274752,2016-04-16 00:58:53,"The Lower Spokane St Bridge has reopened to
  traffic - 5:58:49 PM"
721133667116982273,2016-04-16 00:30:38,"The Lower Spokane St Bridge has closed to
  traffic - 5:30:33 PM"
721111352354295808,2016-04-15 23:01:58,"The University Bridge has reopened to
  traffic - 4:01:54 PM"
721110190192349184,2016-04-15 22:57:21,"The University Bridge has closed to traffic
  - 3:57:16 PM"
721106651978158081,2016-04-15 22:43:18,"The University Bridge has reopened to
  traffic - 3:43:07 PM"
721105723623473152,2016-04-15 22:39:36,The University Bridge has closed to traffic  - 3:39:14 PM
721095056732528641,2016-04-15 21:57:13,"The 1st Ave S Bridge has reopened to traffic
  - 2:57:10 PM"
721093924685619200,2016-04-15 21:52:43,"The 1st Ave S Bridge has closed to traffic -
  2:52:40 PM"
721077145011757056,2016-04-15 20:46:02,"The Fremont Bridge has reopened to traffic -
  1:45:59 PM"
721074551312900097,2016-04-15 20:35:44,"The Fremont Bridge has closed to traffic -
  1:35:41 PM"
721066573289496576,2016-04-15 20:04:02,"The Fremont Bridge has reopened to traffic -
  1:03:59 PM"
721066162260303872,2016-04-15 20:02:24,"The Montlake Bridge has reopened to traffic
  - 1:02:20 PM"
721065557664006144,2016-04-15 20:00:00,"The Montlake Bridge has closed to traffic -
  12:59:56 PM"
721065471546494976,2016-04-15 19:59:39,"The Fremont Bridge has closed to traffic -
  12:59:36 PM"
721061307466682368,2016-04-15 19:43:07,"The Fremont Bridge has reopened to traffic -
  12:43:04 PM"
721060436561367041,2016-04-15 19:39:39,"The Fremont Bridge has closed to traffic -
  12:39:34 PM"
721056161575743488,2016-04-15 19:22:40,The Ballard Bridge has reopened to traffic -   12:22:37 PM
721054629060960256,2016-04-15 19:16:34,The Ballard Bridge has closed to traffic -   12:16:32 PM
721052220641292288,2016-04-15 19:07:00,The Montlake Bridge has reopened to traffic   - 12:06:57 PM
721051383214911488,2016-04-15 19:03:40,The Montlake Bridge has closed to traffic -   12:03:37 PM
721051354081300480,2016-04-15 19:03:33,The Fremont Bridge has reopened to traffic -   12:03:30 PM
721050419326115840,2016-04-15 18:59:51,The Ballard Bridge has reopened to traffic -   11:59:48 AM
721050396479782913,2016-04-15 18:59:45,The Fremont Bridge has closed to traffic -   11:59:42 AM
721049303221821440,2016-04-15 18:55:24,The University Bridge has reopened to   traffic - 11:55:22 AM
721048898362408960,2016-04-15 18:53:48,The Ballard Bridge has closed to traffic -   11:53:45 AM
721048167240699904,2016-04-15 18:50:54,The University Bridge has closed to traffic   - 11:50:51 AM
721047488904372224,2016-04-15 18:48:12,The Fremont Bridge has reopened to traffic -   11:48:09 AM
721046496682967041,2016-04-15 18:44:15,The Fremont Bridge has closed to traffic -   11:44:12 AM
721046296954478592,2016-04-15 18:43:28,The Montlake Bridge has reopened to traffic   - 11:43:25 AM
721045593594789889,2016-04-15 18:40:40,The Montlake Bridge has closed to traffic -   11:40:37 AM
721044384326623232,2016-04-15 18:35:52,The University Bridge has reopened to   traffic - 11:35:49 AM
721043714190147584,2016-04-15 18:33:12,The University Bridge has closed to traffic   - 11:33:09 AM
721032214431944709,2016-04-15 17:47:30,The University Bridge has reopened to   traffic - 10:47:23 AM
721030460319465472,2016-04-15 17:40:32,The University Bridge has closed to traffic   - 10:40:27 AM
721002106405068800,2016-04-15 15:47:52,The Lower Spokane St Bridge has closed to   traffic - 8:47:49 AM
720977302612353025,2016-04-15 14:09:18,The Lower Spokane St Bridge has reopened to   traffic - 7:09:15 AM
720974270206087169,2016-04-15 13:57:15,The Lower Spokane St Bridge has closed to   traffic - 6:57:12 AM
720822011086249984,2016-04-15 03:52:14,The Fremont Bridge has reopened to traffic -   8:52:12 PM
720820718871584768,2016-04-15 03:47:06,The Fremont Bridge has closed to traffic -   8:47:03 PM
720816983927689216,2016-04-15 03:32:15,The Ballard Bridge has reopened to traffic -   8:32:12 PM
720814756651642880,2016-04-15 03:23:24,The Ballard Bridge has closed to traffic -   8:23:21 PM
