id,created_at,text
871462069488427009,2017-06-04 20:22:03,The Ballard Bridge has closed to traffic - 1:22:01 PM
871461082400833536,2017-06-04 20:18:07,The Montlake Bridge has reopened to traffic - 1:18:06 PM
871459714600587264,2017-06-04 20:12:41,The Montlake Bridge has closed to traffic - 1:12:40 PM
871457520430178308,2017-06-04 20:03:58,The University Bridge has reopened to traffic - 1:03:56 PM
871456218061037568,2017-06-04 19:58:47,The University Bridge has closed to traffic - 12:58:46 PM
871455258358063104,2017-06-04 19:54:59,The Lower Spokane St Bridge has reopened to traffic - 12:54:54 PM
871454813216587776,2017-06-04 19:53:12,The Montlake Bridge has reopened to traffic - 12:53:11 PM
871453924808577024,2017-06-04 19:49:41,The Montlake Bridge has closed to traffic - 12:49:39 PM
871453213353844736,2017-06-04 19:46:51,The Fremont Bridge has reopened to traffic - 12:46:50 PM
871452527383822337,2017-06-04 19:44:07,The University Bridge has reopened to traffic - 12:44:06 PM
871452259988643840,2017-06-04 19:43:04,The Fremont Bridge has closed to traffic - 12:43:02 PM
871451627416240128,2017-06-04 19:40:33,The University Bridge has closed to traffic - 12:40:32 PM
871451596181299200,2017-06-04 19:40:25,The Lower Spokane St Bridge has closed to traffic - 12:40:24 PM
871449966190895104,2017-06-04 19:33:57,The Ballard Bridge has reopened to traffic - 12:33:55 PM
871449111148453889,2017-06-04 19:30:33,The South Park Bridge has reopened to traffic - 12:30:31 PM
871448417603428352,2017-06-04 19:27:48,The Ballard Bridge has closed to traffic - 12:27:46 PM
871447796557074436,2017-06-04 19:25:20,The South Park Bridge has closed to traffic - 12:25:18 PM
871420251820269568,2017-06-04 17:35:52,The Ballard Bridge has reopened to traffic - 10:35:51 AM
871417578144489472,2017-06-04 17:25:15,The Ballard Bridge has closed to traffic - 10:25:14 AM
871417560046084097,2017-06-04 17:25:11,The Fremont Bridge has reopened to traffic - 10:25:09 AM
871416459997569024,2017-06-04 17:20:48,The Fremont Bridge has closed to traffic - 10:20:46 AM
871413389263642624,2017-06-04 17:08:36,The Fremont Bridge has reopened to traffic - 10:08:34 AM
871412589388939265,2017-06-04 17:05:26,The Fremont Bridge has closed to traffic - 10:05:24 AM
871410482006990848,2017-06-04 16:57:03,The Montlake Bridge has reopened to traffic - 9:57:01 AM
871409131873222656,2017-06-04 16:51:41,The Montlake Bridge has closed to traffic - 9:51:40 AM
871409111430176768,2017-06-04 16:51:36,The Fremont Bridge has reopened to traffic - 9:51:35 AM
871408092159672320,2017-06-04 16:47:33,The Fremont Bridge has closed to traffic - 9:47:32 AM
871406157369233409,2017-06-04 16:39:52,The Lower Spokane St Bridge has reopened to traffic - 9:39:51 AM
871403045090803712,2017-06-04 16:27:30,The Lower Spokane St Bridge has closed to traffic - 9:27:28 AM
871396108735361025,2017-06-04 15:59:56,The Ballard Bridge has reopened to traffic - 8:59:54 AM
871395532580601856,2017-06-04 15:57:39,The Ballard Bridge has closed to traffic - 8:57:38 AM
871391338385743876,2017-06-04 15:40:59,The Fremont Bridge has reopened to traffic - 8:40:58 AM
871390256087547904,2017-06-04 15:36:41,The Fremont Bridge has closed to traffic - 8:36:39 AM
871387214407585792,2017-06-04 15:24:36,The University Bridge has reopened to traffic - 8:24:34 AM
871386208634523648,2017-06-04 15:20:36,The University Bridge has closed to traffic - 8:20:34 AM
871218539960467456,2017-06-04 04:14:21,The Montlake Bridge has reopened to traffic - 9:14:19 PM
871217619612844032,2017-06-04 04:10:41,The Montlake Bridge has closed to traffic - 9:10:40 PM
871215689977143296,2017-06-04 04:03:01,The Fremont Bridge has closed to traffic - 9:02:59 PM
871208301559635968,2017-06-04 03:33:40,The University Bridge has reopened to traffic - 8:33:37 PM
871207604000653312,2017-06-04 03:30:53,The University Bridge has closed to traffic - 8:30:50 PM
871203993967509505,2017-06-04 03:16:33,The University Bridge has reopened to traffic - 8:16:30 PM
871202795650560000,2017-06-04 03:11:47,The University Bridge has closed to traffic - 8:11:44 PM
871201607693639680,2017-06-04 03:07:04,The Montlake Bridge has reopened to traffic - 8:07:01 PM
871200739925704704,2017-06-04 03:03:37,The Montlake Bridge has closed to traffic - 8:03:33 PM
871176165657985024,2017-06-04 01:25:58,The Lower Spokane St Bridge has reopened to traffic - 6:25:56 PM
871174102270173184,2017-06-04 01:17:46,The Lower Spokane St Bridge has closed to traffic - 6:17:44 PM
871165963646902272,2017-06-04 00:45:25,The University Bridge has reopened to traffic - 5:45:23 PM
871165380026171392,2017-06-04 00:43:06,The University Bridge has closed to traffic - 5:43:04 PM
871163141811453952,2017-06-04 00:34:13,The Montlake Bridge has reopened to traffic - 5:34:10 PM
871161812875583489,2017-06-04 00:28:56,The Montlake Bridge has closed to traffic - 5:28:54 PM
871153559617679360,2017-06-03 23:56:08,The Ballard Bridge has reopened to traffic - 4:56:06 PM
871152288550617090,2017-06-03 23:51:05,The Ballard Bridge has closed to traffic - 4:51:03 PM
871147659632951296,2017-06-03 23:32:41,The Ballard Bridge has reopened to traffic - 4:32:39 PM
871147647502909441,2017-06-03 23:32:38,The South Park Bridge has reopened to traffic - 4:32:37 PM
871146540928090112,2017-06-03 23:28:15,The Ballard Bridge has closed to traffic - 4:28:13 PM
871146328562081792,2017-06-03 23:27:24,The South Park Bridge has closed to traffic - 4:27:22 PM
871145724095873024,2017-06-03 23:25:00,The Ballard Bridge has reopened to traffic - 4:24:58 PM
871143612389576704,2017-06-03 23:16:36,The Ballard Bridge has closed to traffic - 4:16:34 PM
871141797107384321,2017-06-03 23:09:24,The Fremont Bridge has reopened to traffic - 4:09:22 PM
871139484225552384,2017-06-03 23:00:12,The Fremont Bridge has closed to traffic - 4:00:10 PM
871138600531836928,2017-06-03 22:56:41,The Lower Spokane St Bridge has reopened to traffic - 3:56:37 PM
871136183396450304,2017-06-03 22:47:05,The Fremont Bridge has reopened to traffic - 3:47:03 PM
871136168330502144,2017-06-03 22:47:02,The Lower Spokane St Bridge has closed to traffic - 3:46:59 PM
871135205930577920,2017-06-03 22:43:12,The Fremont Bridge has closed to traffic - 3:43:10 PM
871131491895435264,2017-06-03 22:28:27,The Ballard Bridge has closed to traffic - 3:28:25 PM
871131296419926016,2017-06-03 22:27:40,The Montlake Bridge has reopened to traffic - 3:27:38 PM
871129466012966913,2017-06-03 22:20:24,The Montlake Bridge has closed to traffic - 3:20:22 PM
871128298138370048,2017-06-03 22:15:45,The University Bridge has reopened to traffic - 3:15:43 PM
871127985293672449,2017-06-03 22:14:31,The University Bridge has closed to traffic - 3:14:29 PM
871116167720583168,2017-06-03 21:27:33,The Montlake Bridge has reopened to traffic - 2:27:26 PM
871115529208999936,2017-06-03 21:25:01,The Montlake Bridge has closed to traffic - 2:24:59 PM
871110653498474499,2017-06-03 21:05:38,The South Park Bridge has reopened to traffic - 2:05:37 PM
871109103342370816,2017-06-03 20:59:29,The South Park Bridge has closed to traffic - 1:59:28 PM
871103202728361985,2017-06-03 20:36:02,The South Park Bridge has reopened to traffic - 1:36:01 PM
871101045446811648,2017-06-03 20:27:28,The South Park Bridge has closed to traffic - 1:27:26 PM
871085089899167744,2017-06-03 19:24:04,The Ballard Bridge has reopened to traffic - 12:24:02 PM
871082573295833089,2017-06-03 19:14:04,The Ballard Bridge has closed to traffic - 12:14:02 PM
871076549302247424,2017-06-03 18:50:07,The Fremont Bridge has reopened to traffic - 11:50:06 AM
871071314118713345,2017-06-03 18:29:19,The Fremont Bridge has closed to traffic - 11:29:18 AM
871057653492994049,2017-06-03 17:35:02,The Montlake Bridge has reopened to traffic - 10:35:01 AM
871056987861032960,2017-06-03 17:32:24,The Montlake Bridge has closed to traffic - 10:32:22 AM
871056972912656387,2017-06-03 17:32:20,The University Bridge has reopened to traffic - 10:32:19 AM
871056946891153409,2017-06-03 17:32:14,The University Bridge has closed to traffic - 10:32:12 AM
871056834081062912,2017-06-03 17:31:47,The Ballard Bridge has reopened to traffic - 10:31:45 AM
871055951851274240,2017-06-03 17:28:17,The Ballard Bridge has closed to traffic - 10:28:15 AM
871053216250699776,2017-06-03 17:17:24,The Fremont Bridge has reopened to traffic - 10:17:23 AM
871052735709192193,2017-06-03 17:15:30,The Fremont Bridge has closed to traffic - 10:15:28 AM
871049448444502016,2017-06-03 17:02:26,The University Bridge has reopened to traffic - 10:02:24 AM
871048451382890497,2017-06-03 16:58:28,The University Bridge has closed to traffic - 9:58:27 AM
871047347219734528,2017-06-03 16:54:05,The Montlake Bridge has reopened to traffic - 9:54:03 AM
871046214157914114,2017-06-03 16:49:35,The Montlake Bridge has closed to traffic - 9:49:33 AM
871045715446738944,2017-06-03 16:47:36,The Fremont Bridge has reopened to traffic - 9:47:34 AM
871044779550752768,2017-06-03 16:43:53,The Fremont Bridge has closed to traffic - 9:43:51 AM
871043679305162753,2017-06-03 16:39:31,The Ballard Bridge has reopened to traffic - 9:39:29 AM
871041516306706432,2017-06-03 16:30:55,The Ballard Bridge has closed to traffic - 9:30:53 AM
871039707768995841,2017-06-03 16:23:44,The Fremont Bridge has reopened to traffic - 9:23:42 AM
871038832652800000,2017-06-03 16:20:15,The Fremont Bridge has closed to traffic - 9:20:14 AM
871035691752239104,2017-06-03 16:07:46,The University Bridge has reopened to traffic - 9:07:45 AM
871034046649729024,2017-06-03 16:01:14,The University Bridge has closed to traffic - 9:01:13 AM
871033782614216704,2017-06-03 16:00:11,The Montlake Bridge has reopened to traffic - 9:00:09 AM
871032884282310656,2017-06-03 15:56:37,The Montlake Bridge has closed to traffic - 8:56:35 AM
871021498638548992,2017-06-03 15:11:22,The Ballard Bridge has reopened to traffic - 8:11:21 AM
871020264544387072,2017-06-03 15:06:28,The Ballard Bridge has closed to traffic - 8:06:26 AM
871018753458417665,2017-06-03 15:00:28,The Fremont Bridge has reopened to traffic - 8:00:26 AM
871016831250644992,2017-06-03 14:52:49,The Fremont Bridge has closed to traffic - 7:52:48 AM
871016360276406272,2017-06-03 14:50:57,The Ballard Bridge has reopened to traffic - 7:50:55 AM
871015944474157057,2017-06-03 14:49:18,The Ballard Bridge has closed to traffic - 7:49:16 AM
871012873752817664,2017-06-03 14:37:06,The Fremont Bridge has reopened to traffic - 7:37:04 AM
871012026453184513,2017-06-03 14:33:44,The Fremont Bridge has closed to traffic - 7:33:40 AM
870864350373830661,2017-06-03 04:46:55,The Ballard Bridge has reopened to traffic - 9:46:54 PM
870863408765124608,2017-06-03 04:43:11,The Ballard Bridge has closed to traffic - 9:43:09 PM
870860057122033664,2017-06-03 04:29:52,The Fremont Bridge has reopened to traffic - 9:29:50 PM
870858401571422209,2017-06-03 04:23:17,The Fremont Bridge has closed to traffic - 9:23:15 PM
870850298872438784,2017-06-03 03:51:05,The Ballard Bridge has reopened to traffic - 8:51:03 PM
870849577586262016,2017-06-03 03:48:13,The Fremont Bridge has reopened to traffic - 8:48:11 PM
870849160118804481,2017-06-03 03:46:34,The Fremont Bridge has closed to traffic - 8:46:31 PM
870849039096438785,2017-06-03 03:46:05,The Ballard Bridge has closed to traffic - 8:46:03 PM
870846297900699648,2017-06-03 03:35:11,The Fremont Bridge has reopened to traffic - 8:35:09 PM
870845232123858945,2017-06-03 03:30:57,The Fremont Bridge has closed to traffic - 8:30:55 PM
870843066290061312,2017-06-03 03:22:21,The Fremont Bridge has reopened to traffic - 8:22:18 PM
870842152942575616,2017-06-03 03:18:43,The Fremont Bridge has closed to traffic - 8:18:40 PM
870839277134860288,2017-06-03 03:07:17,The University Bridge has reopened to traffic - 8:07:15 PM
870838654033215488,2017-06-03 03:04:49,The Ballard Bridge has reopened to traffic - 8:04:47 PM
870838126163369985,2017-06-03 03:02:43,The University Bridge has closed to traffic - 8:02:41 PM
870837761778925568,2017-06-03 03:01:16,The Montlake Bridge has reopened to traffic - 8:01:15 PM
870837688953208832,2017-06-03 03:00:59,The Ballard Bridge has closed to traffic - 8:00:56 PM
870836373548179457,2017-06-03 02:55:45,The Montlake Bridge has closed to traffic - 7:55:43 PM
870836359623200770,2017-06-03 02:55:42,The Fremont Bridge has reopened to traffic - 7:55:40 PM
870835041722523648,2017-06-03 02:50:27,The Fremont Bridge has closed to traffic - 7:50:25 PM
870831699856203776,2017-06-03 02:37:11,The Fremont Bridge has reopened to traffic - 7:37:09 PM
870830363819491328,2017-06-03 02:31:52,The Fremont Bridge has closed to traffic - 7:31:51 PM
870830343774806016,2017-06-03 02:31:47,The Montlake Bridge has reopened to traffic - 7:31:46 PM
870829650087256064,2017-06-03 02:29:02,The Montlake Bridge has closed to traffic - 7:29:01 PM
870829635675725824,2017-06-03 02:28:59,The Montlake Bridge has reopened to traffic - 7:28:57 PM
870828332379652096,2017-06-03 02:23:48,The Montlake Bridge has closed to traffic - 7:23:46 PM
870827959183003648,2017-06-03 02:22:19,The Lower Spokane St Bridge has reopened to traffic - 7:22:17 PM
870826801198530560,2017-06-03 02:17:43,The University Bridge has reopened to traffic - 7:17:41 PM
870826147688325120,2017-06-03 02:15:07,The University Bridge has closed to traffic - 7:15:05 PM
870825756544258049,2017-06-03 02:13:34,The Ballard Bridge has reopened to traffic - 7:13:32 PM
870825642111127552,2017-06-03 02:13:06,The Montlake Bridge has reopened to traffic - 7:13:05 PM
870825161905197056,2017-06-03 02:11:12,The Montlake Bridge has closed to traffic - 7:11:10 PM
870825139612426240,2017-06-03 02:11:07,The Lower Spokane St Bridge has closed to traffic - 7:11:05 PM
870824726406377472,2017-06-03 02:09:28,The Ballard Bridge has closed to traffic - 7:09:27 PM
870823735866957824,2017-06-03 02:05:32,The University Bridge has reopened to traffic - 7:05:31 PM
870823149545209856,2017-06-03 02:03:12,The University Bridge has closed to traffic - 7:03:11 PM
870822266040340480,2017-06-03 01:59:41,The Fremont Bridge has reopened to traffic - 6:59:40 PM
870821736119390208,2017-06-03 01:57:35,The Lower Spokane St Bridge has reopened to traffic - 6:57:34 PM
870821718029328384,2017-06-03 01:57:31,The Ballard Bridge has reopened to traffic - 6:57:30 PM
870820905026375680,2017-06-03 01:54:17,The Fremont Bridge has closed to traffic - 6:54:16 PM
870820684427018240,2017-06-03 01:53:24,The University Bridge has reopened to traffic - 6:53:23 PM
870820020598620160,2017-06-03 01:50:46,The Ballard Bridge has closed to traffic - 6:50:45 PM
870819845272502272,2017-06-03 01:50:04,The University Bridge has closed to traffic - 6:50:03 PM
870818094494523393,2017-06-03 01:43:07,The Lower Spokane St Bridge has closed to traffic - 6:43:05 PM
870746647457800193,2017-06-02 20:59:13,The University Bridge has reopened to traffic - 1:59:11 PM
870746095554514944,2017-06-02 20:57:01,The University Bridge has closed to traffic - 1:57:00 PM
870745568162660352,2017-06-02 20:54:55,The Fremont Bridge has reopened to traffic - 1:54:54 PM
870744612104581120,2017-06-02 20:51:07,The Fremont Bridge has closed to traffic - 1:51:06 PM
870744603229511682,2017-06-02 20:51:05,The Ballard Bridge has reopened to traffic - 1:51:04 PM
870743471769833472,2017-06-02 20:46:35,The Ballard Bridge has closed to traffic - 1:46:34 PM
870742198509199360,2017-06-02 20:41:32,The Fremont Bridge has reopened to traffic - 1:41:31 PM
870742183170592768,2017-06-02 20:41:28,The Lower Spokane St Bridge has reopened to traffic - 1:41:27 PM
870741133743104000,2017-06-02 20:37:18,The Fremont Bridge has closed to traffic - 1:37:17 PM
870739594836299776,2017-06-02 20:31:11,The Lower Spokane St Bridge has closed to traffic - 1:31:10 PM
870737876631265281,2017-06-02 20:24:21,The Fremont Bridge has reopened to traffic - 1:24:20 PM
870736957327917058,2017-06-02 20:20:42,The University Bridge has reopened to traffic - 1:20:41 PM
870736926529028096,2017-06-02 20:20:35,The Fremont Bridge has closed to traffic - 1:20:33 PM
870736252282167296,2017-06-02 20:17:54,The University Bridge has closed to traffic - 1:17:53 PM
870735132985925632,2017-06-02 20:13:27,The Ballard Bridge has reopened to traffic - 1:13:26 PM
870735122454134784,2017-06-02 20:13:25,The University Bridge has reopened to traffic - 1:13:23 PM
