id,created_at,text
777642865153363968,2016-09-18 22:58:01,The Ballard Bridge has reopened to traffic -   3:57:58 PM
777641942217728000,2016-09-18 22:54:21,The Ballard Bridge has closed to traffic -   3:54:19 PM
777637209272823808,2016-09-18 22:35:33,The Ballard Bridge has reopened to traffic -   3:35:29 PM
777634661153460224,2016-09-18 22:25:25,The Ballard Bridge has closed to traffic -   3:25:15 PM
777628161945112576,2016-09-18 21:59:36,The Ballard Bridge has reopened to traffic -   2:59:33 PM
777627471541776384,2016-09-18 21:56:51,The University Bridge has reopened to   traffic - 2:56:48 PM
777627219002732545,2016-09-18 21:55:51,The Ballard Bridge has closed to traffic -   2:55:49 PM
777626519673774081,2016-09-18 21:53:04,The University Bridge has closed to traffic   - 2:53:02 PM
777625090678587392,2016-09-18 21:47:23,The Montlake Bridge has reopened to traffic   - 2:47:21 PM
777624089296969728,2016-09-18 21:43:25,The Montlake Bridge has closed to traffic -   2:43:23 PM
777624070984650752,2016-09-18 21:43:20,The Fremont Bridge has reopened to traffic -   2:43:18 PM
777622583160082433,2016-09-18 21:37:26,The Fremont Bridge has closed to traffic -   2:37:22 PM
777620273243627520,2016-09-18 21:28:15,The Fremont Bridge has reopened to traffic -   2:28:13 PM
777619336517132288,2016-09-18 21:24:31,The Fremont Bridge has closed to traffic -   2:24:30 PM
777618640916975616,2016-09-18 21:21:46,The Ballard Bridge has reopened to traffic -   2:21:44 PM
777617692786163712,2016-09-18 21:18:00,The Ballard Bridge has closed to traffic -   2:17:57 PM
777614848913870848,2016-09-18 21:06:42,The Ballard Bridge has reopened to traffic -   2:06:39 PM
777612832833544192,2016-09-18 20:58:41,The Ballard Bridge has closed to traffic -   1:58:39 PM
777611023255613440,2016-09-18 20:51:29,The Montlake Bridge has reopened to traffic   - 1:51:27 PM
777610041121574912,2016-09-18 20:47:35,The Montlake Bridge has closed to traffic -   1:47:32 PM
777609756227739648,2016-09-18 20:46:27,The Ballard Bridge has reopened to traffic -   1:46:26 PM
777608805022433280,2016-09-18 20:42:41,The Ballard Bridge has closed to traffic -   1:42:38 PM
777607247857803264,2016-09-18 20:36:29,The University Bridge has reopened to   traffic - 1:36:27 PM
777606419100999682,2016-09-18 20:33:12,The University Bridge has closed to traffic   - 1:33:09 PM
777605784578293760,2016-09-18 20:30:40,The Fremont Bridge has reopened to traffic -   1:30:38 PM
777604966122790912,2016-09-18 20:27:25,The Fremont Bridge has closed to traffic -   1:27:23 PM
777604950629060608,2016-09-18 20:27:22,The Montlake Bridge has reopened to traffic   - 1:27:19 PM
777603748394696704,2016-09-18 20:22:35,The Montlake Bridge has closed to traffic -   1:22:33 PM
777602098846273536,2016-09-18 20:16:02,The University Bridge has reopened to   traffic - 1:15:59 PM
777601610226642945,2016-09-18 20:14:05,The Montlake Bridge has reopened to traffic   - 1:14:03 PM
777601354931933184,2016-09-18 20:13:04,The University Bridge has closed to traffic   - 1:13:01 PM
777600563286388736,2016-09-18 20:09:56,The Montlake Bridge has closed to traffic -   1:09:54 PM
777599286011760640,2016-09-18 20:04:51,The University Bridge has reopened to   traffic - 1:04:49 PM
777598436426166272,2016-09-18 20:01:28,The University Bridge has closed to traffic   - 1:01:27 PM
777598420722683904,2016-09-18 20:01:25,The Fremont Bridge has reopened to traffic -   1:01:23 PM
777597455000928258,2016-09-18 19:57:34,The Fremont Bridge has closed to traffic -   12:57:32 PM
777596457985585152,2016-09-18 19:53:37,The Fremont Bridge has reopened to traffic -   12:53:35 PM
777593917663350784,2016-09-18 19:43:31,The Fremont Bridge has closed to traffic -   12:43:28 PM
777591952120303618,2016-09-18 19:35:43,The Lower Spokane St Bridge has reopened to   traffic - 12:35:32 PM
777587751663247361,2016-09-18 19:19:01,The Lower Spokane St Bridge has closed to   traffic - 12:18:57 PM
777586512661667840,2016-09-18 19:14:06,The South Park Bridge has reopened to   traffic - 12:14:02 PM
777585321902944256,2016-09-18 19:09:22,The South Park Bridge has closed to traffic   - 12:09:18 PM
777585298079223808,2016-09-18 19:09:16,The Ballard Bridge has reopened to traffic -   12:09:08 PM
777584344147726336,2016-09-18 19:05:29,The Ballard Bridge has closed to traffic -   12:05:25 PM
777583043703820289,2016-09-18 19:00:19,The South Park Bridge has reopened to   traffic - 12:00:13 PM
777578514316873728,2016-09-18 18:42:19,The South Park Bridge has closed to traffic   - 11:42:16 AM
777578488488267776,2016-09-18 18:42:13,The Fremont Bridge has reopened to traffic -   11:42:09 AM
777576819767685121,2016-09-18 18:35:35,The Fremont Bridge has closed to traffic -   11:35:29 AM
777576219843829760,2016-09-18 18:33:12,The Ballard Bridge has reopened to traffic -   11:33:08 AM
777572646837825536,2016-09-18 18:19:00,The Ballard Bridge has closed to traffic -   11:18:56 AM
777569662787723265,2016-09-18 18:07:08,The Fremont Bridge has reopened to traffic -   11:07:05 AM
777568086249439232,2016-09-18 18:00:52,The Fremont Bridge has closed to traffic -   11:00:47 AM
777564486949404672,2016-09-18 17:46:34,The 1st Ave S Bridge has reopened to traffic   - 10:46:29 AM
777563856386215938,2016-09-18 17:44:04,The 1st Ave S Bridge has closed to traffic -   10:44:01 AM
777555357719670788,2016-09-18 17:10:18,The Ballard Bridge has reopened to traffic -   10:10:16 AM
777555023559401472,2016-09-18 17:08:58,The Ballard Bridge has closed to traffic -   10:08:56 AM
777551889919414272,2016-09-18 16:56:31,The Fremont Bridge has reopened to traffic -   9:56:28 AM
777550431086010368,2016-09-18 16:50:43,The Fremont Bridge has closed to traffic -   9:50:41 AM
777549115785785348,2016-09-18 16:45:30,The University Bridge has reopened to   traffic - 9:45:27 AM
777547988184936448,2016-09-18 16:41:01,The University Bridge has closed to traffic   - 9:40:58 AM
777547728943362048,2016-09-18 16:39:59,The Fremont Bridge has reopened to traffic -   9:39:57 AM
777547123596283904,2016-09-18 16:37:35,The Fremont Bridge has closed to traffic -   9:37:32 AM
777544518790807552,2016-09-18 16:27:14,The Fremont Bridge has reopened to traffic -   9:27:12 AM
777543991080263680,2016-09-18 16:25:08,The Fremont Bridge has closed to traffic -   9:25:05 AM
777539942960340997,2016-09-18 16:09:03,The Ballard Bridge has reopened to traffic -   9:09:00 AM
777538828953190400,2016-09-18 16:04:37,The Montlake Bridge has reopened to traffic   - 9:04:35 AM
777538804382969857,2016-09-18 16:04:31,The Ballard Bridge has closed to traffic -   9:04:29 AM
777538049336971264,2016-09-18 16:01:31,The Montlake Bridge has closed to traffic -   9:01:27 AM
777366092947656705,2016-09-18 04:38:13,The Fremont Bridge has reopened to traffic -   9:38:10 PM
777365619222077440,2016-09-18 04:36:21,The Fremont Bridge has closed to traffic -   9:36:16 PM
777363773774376960,2016-09-18 04:29:01,The Ballard Bridge has reopened to traffic -   9:28:56 PM
777362272754683904,2016-09-18 04:23:03,The Ballard Bridge has closed to traffic -   9:22:59 PM
777359568712048644,2016-09-18 04:12:18,The Fremont Bridge has reopened to traffic -   9:12:14 PM
777357963950301184,2016-09-18 04:05:55,The Fremont Bridge has closed to traffic -   9:05:52 PM
777351516944371713,2016-09-18 03:40:18,The University Bridge has reopened to   traffic - 8:40:15 PM
777349944076185600,2016-09-18 03:34:03,The University Bridge has closed to traffic   - 8:34:00 PM
777344877222727680,2016-09-18 03:13:55,The University Bridge has reopened to   traffic - 8:13:53 PM
777343212318883840,2016-09-18 03:07:18,The University Bridge has closed to traffic   - 8:07:16 PM
777336041623592960,2016-09-18 02:38:49,The Fremont Bridge has reopened to traffic -   7:38:46 PM
777334725186686976,2016-09-18 02:33:35,The Fremont Bridge has closed to traffic -   7:33:32 PM
777332162852892672,2016-09-18 02:23:24,The Fremont Bridge has reopened to traffic -   7:23:22 PM
777330954238963714,2016-09-18 02:18:36,The Fremont Bridge has closed to traffic -   7:18:33 PM
777328330370486272,2016-09-18 02:08:10,The Montlake Bridge has reopened to traffic   - 7:08:07 PM
777327241772437504,2016-09-18 02:03:51,The Montlake Bridge has closed to traffic -   7:03:48 PM
777325795903549440,2016-09-18 01:58:06,The University Bridge has reopened to   traffic - 6:58:04 PM
777325780548198400,2016-09-18 01:58:02,The Fremont Bridge has reopened to traffic -   6:58:00 PM
777324803573153793,2016-09-18 01:54:09,The University Bridge has closed to traffic   - 6:54:08 PM
777323919023837184,2016-09-18 01:50:38,The Fremont Bridge has closed to traffic -   6:50:36 PM
777322767234441216,2016-09-18 01:46:04,The Fremont Bridge has reopened to traffic -   6:46:02 PM
777320642324549632,2016-09-18 01:37:37,The Fremont Bridge has closed to traffic -   6:37:35 PM
777320628990808066,2016-09-18 01:37:34,The Ballard Bridge has reopened to traffic -   6:37:32 PM
777318939684503552,2016-09-18 01:30:51,The Ballard Bridge has closed to traffic -   6:30:49 PM
777317633263677440,2016-09-18 01:25:40,The Lower Spokane St Bridge has reopened to   traffic - 6:25:37 PM
777314180122587136,2016-09-18 01:11:56,The Lower Spokane St Bridge has closed to   traffic - 6:11:54 PM
777311845040295936,2016-09-18 01:02:40,The 1st Ave S Bridge has reopened to traffic   - 6:02:36 PM
777309079014301696,2016-09-18 00:51:40,The University Bridge has reopened to   traffic - 5:51:38 PM
777309062048256000,2016-09-18 00:51:36,The 1st Ave S Bridge has closed to traffic -   5:51:35 PM
777307278798036992,2016-09-18 00:44:31,The University Bridge has closed to traffic   - 5:44:30 PM
777303702533091328,2016-09-18 00:30:18,The Fremont Bridge has reopened to traffic -   5:30:17 PM
777302196920528896,2016-09-18 00:24:19,The Fremont Bridge has closed to traffic -   5:24:16 PM
777299594799554560,2016-09-18 00:13:59,The Ballard Bridge has reopened to traffic -   5:13:58 PM
777298540754182145,2016-09-18 00:09:48,The Ballard Bridge has closed to traffic -   5:09:45 PM
777293143012016128,2016-09-17 23:48:21,The University Bridge has reopened to   traffic - 4:48:19 PM
777292006577934336,2016-09-17 23:43:50,The University Bridge has closed to traffic   - 4:43:48 PM
777288823088701442,2016-09-17 23:31:11,The Fremont Bridge has reopened to traffic -   4:31:09 PM
777287745957863424,2016-09-17 23:26:54,The Fremont Bridge has closed to traffic -   4:26:52 PM
777286101354418176,2016-09-17 23:20:22,The Ballard Bridge has reopened to traffic -   4:20:20 PM
777284215251492865,2016-09-17 23:12:52,The Ballard Bridge has closed to traffic -   4:12:50 PM
777270064105951232,2016-09-17 22:16:38,The University Bridge has reopened to   traffic - 3:16:34 PM
777268328326832128,2016-09-17 22:09:45,The University Bridge has closed to traffic   - 3:09:43 PM
777267048380452866,2016-09-17 22:04:39,The Ballard Bridge has reopened to traffic -   3:04:38 PM
777264378580049920,2016-09-17 21:54:03,The Ballard Bridge has closed to traffic -   2:54:01 PM
777262300218609664,2016-09-17 21:45:47,The Fremont Bridge has reopened to traffic -   2:45:45 PM
777261174266040320,2016-09-17 21:41:19,The Fremont Bridge has closed to traffic -   2:40:53 PM
777260121848025088,2016-09-17 21:37:08,The Fremont Bridge has reopened to traffic -   2:37:06 PM
777259160815542272,2016-09-17 21:33:19,The Fremont Bridge has closed to traffic -   2:33:17 PM
777258055494832128,2016-09-17 21:28:55,The University Bridge has reopened to   traffic - 2:28:53 PM
777257083217465344,2016-09-17 21:25:04,The University Bridge has closed to traffic   - 2:25:01 PM
777256566978248704,2016-09-17 21:23:00,The Fremont Bridge has reopened to traffic -   2:22:58 PM
777255651193921536,2016-09-17 21:19:22,The Fremont Bridge has closed to traffic -   2:19:20 PM
777254904825917441,2016-09-17 21:16:24,The Montlake Bridge has reopened to traffic   - 2:16:21 PM
777254541498552321,2016-09-17 21:14:58,The Montlake Bridge has closed to traffic -   2:14:55 PM
777253657716793345,2016-09-17 21:11:27,The University Bridge has reopened to   traffic - 2:11:21 PM
777252605936271360,2016-09-17 21:07:16,The University Bridge has closed to traffic   - 2:07:14 PM
777252589377204224,2016-09-17 21:07:12,The Montlake Bridge has reopened to traffic   - 2:07:06 PM
777251728177586177,2016-09-17 21:03:47,The Montlake Bridge has closed to traffic -   2:03:43 PM
777247874446823424,2016-09-17 20:48:28,The Montlake Bridge has reopened to traffic   - 1:48:24 PM
777247328562319360,2016-09-17 20:46:18,The University Bridge has reopened to   traffic - 1:46:16 PM
777247316185001985,2016-09-17 20:46:15,The Montlake Bridge has closed to traffic -   1:46:13 PM
777245867543629824,2016-09-17 20:40:30,The University Bridge has closed to traffic   - 1:40:27 PM
777243728368979968,2016-09-17 20:31:59,The Fremont Bridge has reopened to traffic -   1:31:56 PM
777240160517795840,2016-09-17 20:17:49,The Fremont Bridge has closed to traffic -   1:17:45 PM
777236058320740353,2016-09-17 20:01:31,The Montlake Bridge has reopened to traffic   - 1:01:29 PM
777235626949087232,2016-09-17 19:59:48,The Ballard Bridge has reopened to traffic -   12:59:45 PM
777235501673619456,2016-09-17 19:59:18,The Montlake Bridge has closed to traffic -   12:59:15 PM
777235418618081280,2016-09-17 19:58:58,The Ballard Bridge has closed to traffic -   12:58:52 PM
777229219474444289,2016-09-17 19:34:20,The Fremont Bridge has reopened to traffic -   12:34:14 PM
777226649876127744,2016-09-17 19:24:08,The Fremont Bridge has closed to traffic -   12:24:02 PM
777225199095656449,2016-09-17 19:18:22,The Fremont Bridge has reopened to traffic -   12:18:18 PM
777224232300269569,2016-09-17 19:14:31,The Fremont Bridge has closed to traffic -   12:14:26 PM
777219196602036224,2016-09-17 18:54:31,The Ballard Bridge has closed to traffic -   11:54:28 AM
777213977818386432,2016-09-17 18:33:46,The Fremont Bridge has reopened to traffic -   11:33:44 AM
777212825349394432,2016-09-17 18:29:12,The Fremont Bridge has closed to traffic -   11:29:09 AM
777212507798724608,2016-09-17 18:27:56,The Ballard Bridge has reopened to traffic -   11:27:51 AM
777209931086692352,2016-09-17 18:17:42,The Ballard Bridge has closed to traffic -   11:17:38 AM
777206591409889280,2016-09-17 18:04:25,The Fremont Bridge has reopened to traffic -   11:04:22 AM
777205898452152320,2016-09-17 18:01:40,The Fremont Bridge has closed to traffic -   11:01:38 AM
777204160294858753,2016-09-17 17:54:46,The University Bridge has reopened to   traffic - 10:54:44 AM
777203062448336896,2016-09-17 17:50:24,The University Bridge has closed to traffic   - 10:50:20 AM
777182657851469824,2016-09-17 16:29:19,The Fremont Bridge has reopened to traffic -   9:29:14 AM
777181463087161344,2016-09-17 16:24:34,The Fremont Bridge has closed to traffic -   9:24:30 AM
777173974836912130,2016-09-17 15:54:49,The Fremont Bridge has reopened to traffic -   8:54:47 AM
777172580172046336,2016-09-17 15:49:16,The Fremont Bridge has closed to traffic -   8:49:14 AM
777172550082179072,2016-09-17 15:49:09,The Ballard Bridge has reopened to traffic -   8:49:07 AM
777171455427522560,2016-09-17 15:44:48,The Ballard Bridge has closed to traffic -   8:44:45 AM
777167401976668160,2016-09-17 15:28:42,The Fremont Bridge has reopened to traffic -   8:28:40 AM
777166103617212416,2016-09-17 15:23:32,The Fremont Bridge has closed to traffic -   8:23:30 AM
777166090132611072,2016-09-17 15:23:29,The Ballard Bridge has reopened to traffic -   8:23:25 AM
777163927977275392,2016-09-17 15:14:54,The Ballard Bridge has closed to traffic -   8:14:48 AM
777163055939461120,2016-09-17 15:11:26,The University Bridge has reopened to   traffic - 8:11:23 AM
777162308191604736,2016-09-17 15:08:27,The University Bridge has closed to traffic   - 8:08:25 AM
777162278978277376,2016-09-17 15:08:20,The 1st Ave S Bridge has reopened to traffic   - 8:08:15 AM
777159529494478849,2016-09-17 14:57:25,The 1st Ave S Bridge has closed to traffic -   7:57:21 AM
777158881784889344,2016-09-17 14:54:50,The Fremont Bridge has closed to traffic -   7:54:47 AM
777158097764687872,2016-09-17 14:51:44,The Lower Spokane St Bridge has reopened to   traffic - 7:51:40 AM
777155944916541440,2016-09-17 14:43:10,The Lower Spokane St Bridge has closed to   traffic - 7:43:04 AM
777141466120413189,2016-09-17 13:45:38,The Fremont Bridge has reopened to traffic -   6:45:35 AM
777140753159950336,2016-09-17 13:42:48,The Fremont Bridge has closed to traffic -   6:42:36 AM
