id,created_at,text
702601776948596736,2016-02-24 21:11:31,The University Bridge has reopened to   traffic - 1:11:27 PM
702600993498738692,2016-02-24 21:08:25,The University Bridge has closed to traffic   - 1:08:21 PM
702597250631884800,2016-02-24 20:53:32,The Lower Spokane St Bridge has reopened to   traffic - 12:53:27 PM
702594508458823681,2016-02-24 20:42:39,The Lower Spokane St Bridge has closed to   traffic - 12:42:35 PM
702593892089143296,2016-02-24 20:40:12,The Ballard Bridge has reopened to traffic -   12:40:08 PM
702592047199293441,2016-02-24 20:32:52,The Ballard Bridge has closed to traffic -   12:32:48 PM
702591124439846912,2016-02-24 20:29:12,The Lower Spokane St Bridge has reopened to   traffic - 12:29:08 PM
702589191406784513,2016-02-24 20:21:31,The Lower Spokane St Bridge has closed to   traffic - 12:21:27 PM
702586030709276673,2016-02-24 20:08:57,The University Bridge has reopened to   traffic - 12:08:54 PM
702586014829645824,2016-02-24 20:08:54,The Fremont Bridge has reopened to traffic -   12:08:50 PM
702584966157176832,2016-02-24 20:04:43,The Fremont Bridge has closed to traffic - 12:04:27 PM
702584823378898944,2016-02-24 20:04:09,The University Bridge has closed to traffic   - 12:04:06 PM
702577417294974976,2016-02-24 19:34:44,The Fremont Bridge has reopened to traffic -   11:34:40 AM
702576565364719616,2016-02-24 19:31:21,The Lower Spokane St Bridge has reopened to   traffic - 11:31:17 AM
702576142830538752,2016-02-24 19:29:40,The Fremont Bridge has closed to traffic -   11:29:36 AM
702575445464604672,2016-02-24 19:26:54,The Montlake Bridge has reopened to traffic   - 11:26:49 AM
702574251585335296,2016-02-24 19:22:09,The Montlake Bridge has closed to traffic -   11:22:05 AM
702574008680607744,2016-02-24 19:21:11,The Lower Spokane St Bridge has closed to   traffic - 11:21:07 AM
702573424313442304,2016-02-24 19:18:52,The University Bridge has reopened to   traffic - 11:18:47 AM
702571882520776704,2016-02-24 19:12:44,The University Bridge has closed to traffic   - 11:12:40 AM
702570527651549186,2016-02-24 19:07:21,The 1st Ave S Bridge has reopened to traffic   - 11:07:17 AM
702567815631368193,2016-02-24 18:56:34,The 1st Ave S Bridge has closed to traffic -   10:56:31 AM
702556801246441472,2016-02-24 18:12:48,The Lower Spokane St Bridge has reopened to   traffic - 10:12:45 AM
702553861660127233,2016-02-24 18:01:08,The Lower Spokane St Bridge has closed to   traffic - 10:01:04 AM
702547701590728704,2016-02-24 17:36:39,The South Park Bridge has reopened to   traffic - 9:36:35 AM
702546332750221312,2016-02-24 17:31:13,The Ballard Bridge has reopened to traffic -   9:31:10 AM
702545862350614528,2016-02-24 17:29:20,The South Park Bridge has closed to traffic   - 9:29:17 AM
702544764395085824,2016-02-24 17:24:59,The Ballard Bridge has closed to traffic -   9:24:55 AM
702544383376121856,2016-02-24 17:23:28,The Lower Spokane St Bridge has reopened to   traffic - 9:23:25 AM
702542165423951872,2016-02-24 17:14:39,The 1st Ave S Bridge has reopened to traffic   - 9:14:36 AM
702540936971091968,2016-02-24 17:09:46,The Lower Spokane St Bridge has closed to   traffic - 9:09:42 AM
702539777833201664,2016-02-24 17:05:10,The 1st Ave S Bridge has closed to traffic -   9:05:06 AM
702520381253382144,2016-02-24 15:48:05,The Lower Spokane St Bridge has reopened to   traffic - 7:48:02 AM
702516781525536768,2016-02-24 15:33:47,The Lower Spokane St Bridge has closed to   traffic - 7:33:43 AM
702371908021571584,2016-02-24 05:58:06,The University Bridge has reopened to   traffic - 9:58:00 PM
702370595380588544,2016-02-24 05:52:54,The University Bridge has closed to traffic   - 9:52:36 PM
702362778955288577,2016-02-24 05:21:50,The Montlake Bridge has reopened to traffic   - 9:21:44 PM
702362230906626049,2016-02-24 05:19:39,The Montlake Bridge has closed to traffic -   9:19:36 PM
702362210706841600,2016-02-24 05:19:34,The Ballard Bridge has reopened to traffic -   9:19:30 PM
702358790281281536,2016-02-24 05:05:59,The Ballard Bridge has closed to traffic -   9:05:55 PM
702328764001185792,2016-02-24 03:06:40,The Fremont Bridge has reopened to traffic -   7:06:36 PM
702327675474411520,2016-02-24 03:02:21,The Fremont Bridge has closed to traffic -   7:02:16 PM
702322278122414080,2016-02-24 02:40:54,The University Bridge has reopened to   traffic - 6:40:47 PM
702320533753327616,2016-02-24 02:33:58,The University Bridge has closed to traffic   - 6:33:52 PM
702318076830744577,2016-02-24 02:24:12,The Fremont Bridge has reopened to traffic -   6:24:08 PM
702316357132488706,2016-02-24 02:17:22,The Fremont Bridge has closed to traffic -   6:17:18 PM
702316329936637952,2016-02-24 02:17:16,The Ballard Bridge has reopened to traffic -   6:17:11 PM
702312171716243456,2016-02-24 02:00:44,The Ballard Bridge has closed to traffic -   6:00:39 PM
702266622950543360,2016-02-23 22:59:45,The Ballard Bridge has reopened to traffic -   2:59:42 PM
702264793147674624,2016-02-23 22:52:28,The Ballard Bridge has closed to traffic -   2:52:24 PM
702242646538919936,2016-02-23 21:24:28,The Fremont Bridge has reopened to traffic -   1:24:25 PM
702241246522179584,2016-02-23 21:18:54,The Fremont Bridge has closed to traffic -   1:18:52 PM
702228055620648960,2016-02-23 20:26:29,The Fremont Bridge has reopened to traffic -   12:26:27 PM
702227057984417792,2016-02-23 20:22:32,The Fremont Bridge has closed to traffic -   12:22:28 PM
702221323188109312,2016-02-23 19:59:44,The Ballard Bridge has reopened to traffic -   11:59:42 AM
702220442744926208,2016-02-23 19:56:14,The Ballard Bridge has closed to traffic -   11:56:11 AM
702202872641945600,2016-02-23 18:46:25,The Ballard Bridge has reopened to traffic -   10:46:22 AM
702201640217026560,2016-02-23 18:41:31,The Ballard Bridge has closed to traffic -   10:41:28 AM
702200577678180352,2016-02-23 18:37:18,The Lower Spokane St Bridge has reopened to   traffic - 10:37:14 AM
702199990978945024,2016-02-23 18:34:58,The Fremont Bridge has reopened to traffic -   10:34:55 AM
702199254677237760,2016-02-23 18:32:03,The Lower Spokane St Bridge has closed to   traffic - 10:32:00 AM
702199063832178688,2016-02-23 18:31:17,The Fremont Bridge has closed to traffic -   10:31:14 AM
702197928211775488,2016-02-23 18:26:46,The Ballard Bridge has reopened to traffic -   10:26:42 AM
702197028013502465,2016-02-23 18:23:12,The Ballard Bridge has closed to traffic -   10:23:08 AM
702184628266741760,2016-02-23 17:33:55,The Ballard Bridge has reopened to traffic -   9:33:52 AM
702183495351730177,2016-02-23 17:29:25,The Ballard Bridge has closed to traffic -   9:29:22 AM
702181258877534208,2016-02-23 17:20:32,The Ballard Bridge has reopened to traffic -   9:20:29 AM
702179906134740992,2016-02-23 17:15:10,The Ballard Bridge has closed to traffic -   9:15:06 AM
702177974401904641,2016-02-23 17:07:29,The Fremont Bridge has reopened to traffic -   9:07:26 AM
702177407231352836,2016-02-23 17:05:14,The Lower Spokane St Bridge has reopened to   traffic - 9:05:11 AM
702177265363218432,2016-02-23 17:04:40,The Fremont Bridge has closed to traffic -   9:04:37 AM
702175320628068352,2016-02-23 16:56:56,The Lower Spokane St Bridge has closed to   traffic - 8:56:53 AM
702004846799384576,2016-02-23 05:39:32,The Montlake Bridge has reopened to traffic   - 9:39:30 PM
702003529901174784,2016-02-23 05:34:18,The Montlake Bridge has closed to traffic -   9:34:15 PM
702002759403380740,2016-02-23 05:31:15,The University Bridge has reopened to   traffic - 9:31:11 PM
702001355670450176,2016-02-23 05:25:40,The University Bridge has closed to traffic   - 9:25:38 PM
702001343909617664,2016-02-23 05:25:37,The Montlake Bridge has reopened to traffic   - 9:25:35 PM
702000013405061120,2016-02-23 05:20:20,The University Bridge has reopened to   traffic - 9:20:17 PM
701999612790321153,2016-02-23 05:18:44,The Montlake Bridge has closed to traffic -   9:18:42 PM
701997815472345088,2016-02-23 05:11:36,The University Bridge has closed to traffic   - 9:11:30 PM
701992191023980544,2016-02-23 04:49:15,The 1st Ave S Bridge has reopened to traffic   - 8:49:10 PM
701991845669122048,2016-02-23 04:47:53,The Fremont Bridge has reopened to traffic -   8:47:51 PM
701989738794741760,2016-02-23 04:39:30,The 1st Ave S Bridge has closed to traffic -   8:39:28 PM
701989032385884160,2016-02-23 04:36:42,The Fremont Bridge has closed to traffic -   8:36:39 PM
701985416006627329,2016-02-23 04:22:20,The Ballard Bridge has reopened to traffic -   8:22:17 PM
701982199311020032,2016-02-23 04:09:33,The Ballard Bridge has closed to traffic -   8:09:30 PM
701973033720778752,2016-02-23 03:33:07,The Montlake Bridge has reopened to traffic   - 7:33:05 PM
701971653018853378,2016-02-23 03:27:38,The Montlake Bridge has closed to traffic -   7:27:34 PM
701971202860953600,2016-02-23 03:25:51,The University Bridge has reopened to   traffic - 7:25:48 PM
701970534985170944,2016-02-23 03:23:12,The University Bridge has closed to traffic   - 7:23:08 PM
701959277301276674,2016-02-23 02:38:28,The University Bridge has reopened to   traffic - 6:38:25 PM
701957903536685056,2016-02-23 02:33:00,The University Bridge has closed to traffic   - 6:32:55 PM
701954958115999744,2016-02-23 02:21:18,The Fremont Bridge has reopened to traffic -   6:21:15 PM
701953634490195968,2016-02-23 02:16:02,The Fremont Bridge has closed to traffic -   6:16:00 PM
701951736236212228,2016-02-23 02:08:30,The Ballard Bridge has reopened to traffic -   6:08:27 PM
701949691269771267,2016-02-23 02:00:22,The Ballard Bridge has closed to traffic -   6:00:12 PM
701925003281899520,2016-02-23 00:22:16,The Lower Spokane St Bridge has reopened to   traffic - 4:22:11 PM
701922393925652480,2016-02-23 00:11:54,The Lower Spokane St Bridge has closed to   traffic - 4:11:49 PM
701910253760155648,2016-02-22 23:23:40,The Lower Spokane St Bridge has reopened to   traffic - 3:23:37 PM
701906977576726528,2016-02-22 23:10:38,The Lower Spokane St Bridge has closed to   traffic - 3:10:35 PM
701906828536344576,2016-02-22 23:10:03,The Ballard Bridge has reopened to traffic -   3:09:59 PM
701905278371893248,2016-02-22 23:03:53,The Ballard Bridge has closed to traffic -   3:03:50 PM
701903498464497664,2016-02-22 22:56:49,The Fremont Bridge has reopened to traffic -   2:56:45 PM
701902788180115456,2016-02-22 22:54:00,The Fremont Bridge has closed to traffic -   2:53:56 PM
701895136209272832,2016-02-22 22:23:35,The Fremont Bridge has reopened to traffic -   2:23:33 PM
701894585677512704,2016-02-22 22:21:24,The Fremont Bridge has closed to traffic -   2:21:15 PM
701891036658860032,2016-02-22 22:07:18,The Ballard Bridge has reopened to traffic -   2:07:14 PM
701889930834751488,2016-02-22 22:02:54,The Ballard Bridge has closed to traffic -   2:02:52 PM
701875578245283840,2016-02-22 21:05:52,The Montlake Bridge has reopened to traffic   - 1:05:50 PM
701874475436933120,2016-02-22 21:01:29,The Montlake Bridge has closed to traffic -   1:01:25 PM
701872567062138880,2016-02-22 20:53:54,The South Park Bridge has reopened to   traffic - 12:53:50 PM
701871600623202304,2016-02-22 20:50:04,The South Park Bridge has closed to traffic   - 12:49:57 PM
701869226651353092,2016-02-22 20:40:38,The Fremont Bridge has reopened to traffic -   12:39:15 PM
701867710158798848,2016-02-22 20:34:36,The Fremont Bridge has closed to traffic -   12:34:29 PM
701865431225663488,2016-02-22 20:25:33,The Ballard Bridge has reopened to traffic -   12:25:29 PM
701863721988034560,2016-02-22 20:18:45,The Ballard Bridge has closed to traffic -   12:18:43 PM
701851969246212096,2016-02-22 19:32:03,The Montlake Bridge has closed to traffic -   11:32:01 AM
701844621723217920,2016-02-22 19:02:52,The Montlake Bridge has reopened to traffic   - 11:02:48 AM
701843401633738752,2016-02-22 18:58:01,The Montlake Bridge has closed to traffic -   10:57:57 AM
701838875073753088,2016-02-22 18:40:02,The 1st Ave S Bridge has reopened to traffic   - 10:39:58 AM
701837215580590080,2016-02-22 18:33:26,The Montlake Bridge has reopened to traffic   - 10:33:22 AM
701835987484192768,2016-02-22 18:28:33,The Montlake Bridge has closed to traffic -   10:28:29 AM
701835159591456768,2016-02-22 18:25:16,The 1st Ave S Bridge has closed to traffic -   10:25:12 AM
701830516614402050,2016-02-22 18:06:49,The Montlake Bridge has reopened to traffic   - 10:06:46 AM
701829476594790402,2016-02-22 18:02:41,The Montlake Bridge has closed to traffic -   10:02:37 AM
701825473689444352,2016-02-22 17:46:46,The Ballard Bridge has reopened to traffic -   9:46:44 AM
701823818432577536,2016-02-22 17:40:12,The Ballard Bridge has closed to traffic -   9:40:08 AM
701794105068646401,2016-02-22 15:42:08,The Lower Spokane St Bridge has reopened to   traffic - 7:42:04 AM
701790207054475265,2016-02-22 15:26:38,The Lower Spokane St Bridge has closed to   traffic - 7:26:35 AM
701771432057901057,2016-02-22 14:12:02,The Ballard Bridge has reopened to traffic -   6:11:59 AM
701770101968601088,2016-02-22 14:06:45,The Ballard Bridge has closed to traffic -   6:06:42 AM
701588376412008448,2016-02-22 02:04:38,The Ballard Bridge has reopened to traffic -   6:04:35 PM
701587804912906241,2016-02-22 02:02:22,The Ballard Bridge has closed to traffic -   6:02:19 PM
701563289818365952,2016-02-22 00:24:57,The Ballard Bridge has reopened to traffic -   4:24:54 PM
701562850276302848,2016-02-22 00:23:12,The Ballard Bridge has closed to traffic -   4:23:03 PM
701558580038619136,2016-02-22 00:06:14,The Fremont Bridge has reopened to traffic -   4:06:10 PM
701557554250297344,2016-02-22 00:02:09,The Fremont Bridge has closed to traffic -   4:02:08 PM
701557536508358656,2016-02-22 00:02:05,The Ballard Bridge has reopened to traffic -   4:02:00 PM
701553869382250496,2016-02-21 23:47:31,The Ballard Bridge has closed to traffic -   3:47:27 PM
701548087043497984,2016-02-21 23:24:32,The Montlake Bridge has reopened to traffic   - 3:24:28 PM
701547613212901376,2016-02-21 23:22:39,The Montlake Bridge has closed to traffic -   3:22:37 PM
701547589502525440,2016-02-21 23:22:34,The Ballard Bridge has reopened to traffic -   3:22:31 PM
701546818820124672,2016-02-21 23:19:30,The Ballard Bridge has closed to traffic -   3:19:27 PM
701546388824272897,2016-02-21 23:17:47,The University Bridge has reopened to   traffic - 3:17:45 PM
701544523952852992,2016-02-21 23:10:23,The University Bridge has closed to traffic   - 3:10:21 PM
701542843752419328,2016-02-21 23:03:42,The Ballard Bridge has reopened to traffic -   3:03:39 PM
701541200180834304,2016-02-21 22:57:10,The Ballard Bridge has closed to traffic -   2:57:09 PM
701541184775163904,2016-02-21 22:57:07,The Fremont Bridge has reopened to traffic -   2:57:03 PM
701539609558122496,2016-02-21 22:50:51,The Fremont Bridge has closed to traffic -   2:50:49 PM
701536764410744832,2016-02-21 22:39:33,The Fremont Bridge has reopened to traffic -   2:39:31 PM
701535496527155200,2016-02-21 22:34:30,The Fremont Bridge has closed to traffic -   2:34:18 PM
701522932711890944,2016-02-21 21:44:35,The Fremont Bridge has reopened to traffic -   1:44:33 PM
701522566242918402,2016-02-21 21:43:08,The Fremont Bridge has closed to traffic -   1:43:05 PM
701518447239262208,2016-02-21 21:26:46,The Ballard Bridge has reopened to traffic -   1:26:43 PM
701517553063976960,2016-02-21 21:23:12,The Ballard Bridge has closed to traffic -   1:23:10 PM
701514906978234368,2016-02-21 21:12:41,The Ballard Bridge has reopened to traffic -   1:12:39 PM
701513472765333504,2016-02-21 21:07:00,The Ballard Bridge has closed to traffic -   1:06:57 PM
701509552294866944,2016-02-21 20:51:25,The Fremont Bridge has reopened to traffic -   12:51:22 PM
701508577194745858,2016-02-21 20:47:32,The Fremont Bridge has closed to traffic -   12:47:29 PM
701498546357297153,2016-02-21 20:07:41,The University Bridge has reopened to   traffic - 12:07:38 PM
701498038653575168,2016-02-21 20:05:40,The University Bridge has closed to traffic   - 12:05:34 PM
701496901363871744,2016-02-21 20:01:09,The Montlake Bridge has reopened to traffic   - 12:01:06 PM
701496088100864001,2016-02-21 19:57:55,The Fremont Bridge has closed to traffic -   11:57:53 AM
701496074448470016,2016-02-21 19:57:51,The Montlake Bridge has closed to traffic -   11:57:49 AM
701491608831676416,2016-02-21 19:40:07,The Ballard Bridge has reopened to traffic -   11:40:05 AM
701490670884630528,2016-02-21 19:36:23,The Ballard Bridge has closed to traffic -   11:36:19 AM
701486098967429120,2016-02-21 19:18:13,The Fremont Bridge has reopened to traffic -   11:18:08 AM
701485365056528384,2016-02-21 19:15:18,The Fremont Bridge has closed to traffic -   11:15:15 AM
701482124696616960,2016-02-21 19:02:26,The Ballard Bridge has reopened to traffic -   11:02:22 AM
