id,created_at,text
769698817591484416,2016-08-28 00:51:13,The Montlake Bridge has closed to traffic -   5:51:10 PM
769698804744396800,2016-08-28 00:51:10,The Fremont Bridge has reopened to traffic -   5:51:07 PM
769697553331781632,2016-08-28 00:46:11,The University Bridge has reopened to   traffic - 5:46:09 PM
769697538597236736,2016-08-28 00:46:08,The Fremont Bridge has closed to traffic -   5:46:04 PM
769696453249740800,2016-08-28 00:41:49,The University Bridge has closed to traffic   - 5:41:48 PM
769695484692750336,2016-08-28 00:37:58,The Ballard Bridge has reopened to traffic -   5:37:56 PM
769694508543901696,2016-08-28 00:34:05,The Ballard Bridge has closed to traffic -   5:34:03 PM
769690675403042818,2016-08-28 00:18:51,The Fremont Bridge has reopened to traffic -   5:18:44 PM
769689428394512384,2016-08-28 00:13:54,The Fremont Bridge has closed to traffic -   5:13:51 PM
769687592803512320,2016-08-28 00:06:36,The Fremont Bridge has reopened to traffic -   5:06:34 PM
769686238240518144,2016-08-28 00:01:13,The Fremont Bridge has closed to traffic -   5:01:11 PM
769685065429229568,2016-08-27 23:56:34,The Ballard Bridge has reopened to traffic -   4:56:32 PM
769684425265164288,2016-08-27 23:54:01,The Ballard Bridge has closed to traffic -   4:53:59 PM
769681377457348608,2016-08-27 23:41:55,The Fremont Bridge has reopened to traffic -   4:41:52 PM
769680305770733568,2016-08-27 23:37:39,The Fremont Bridge has closed to traffic -   4:37:36 PM
769680289748492288,2016-08-27 23:37:35,The Montlake Bridge has reopened to traffic   - 4:37:33 PM
769679379869736960,2016-08-27 23:33:58,The Montlake Bridge has closed to traffic -   4:33:54 PM
769678951962652673,2016-08-27 23:32:16,The University Bridge has reopened to   traffic - 4:32:12 PM
769676228726894592,2016-08-27 23:21:27,The University Bridge has closed to traffic   - 4:21:25 PM
769674919168794624,2016-08-27 23:16:15,The Fremont Bridge has reopened to traffic -   4:16:12 PM
769674017192095744,2016-08-27 23:12:40,The Fremont Bridge has closed to traffic -   4:12:38 PM
769672698217672704,2016-08-27 23:07:25,The Fremont Bridge has reopened to traffic -   4:07:22 PM
769671643681566721,2016-08-27 23:03:14,The Fremont Bridge has closed to traffic -   4:03:12 PM
769671217905139712,2016-08-27 23:01:32,The Montlake Bridge has reopened to traffic   - 4:01:31 PM
769670214229250048,2016-08-27 22:57:33,The Montlake Bridge has closed to traffic -   3:57:31 PM
769669627706155008,2016-08-27 22:55:13,The University Bridge has reopened to   traffic - 3:55:10 PM
769669364756865024,2016-08-27 22:54:10,The University Bridge has closed to traffic   - 3:54:08 PM
769669351989325824,2016-08-27 22:54:07,The Fremont Bridge has reopened to traffic -   3:54:05 PM
769668296249532416,2016-08-27 22:49:56,The Fremont Bridge has closed to traffic -   3:49:54 PM
769668278893457409,2016-08-27 22:49:52,The Ballard Bridge has reopened to traffic -   3:49:49 PM
769667771797901312,2016-08-27 22:47:51,The Montlake Bridge has reopened to traffic   - 3:47:48 PM
769666933171957760,2016-08-27 22:44:31,The Ballard Bridge has closed to traffic -   3:44:28 PM
769666649376952320,2016-08-27 22:43:23,The Montlake Bridge has closed to traffic -   3:43:20 PM
769666228285693952,2016-08-27 22:41:43,The Fremont Bridge has reopened to traffic -   3:41:40 PM
769663926715895808,2016-08-27 22:32:34,The Fremont Bridge has closed to traffic -   3:32:31 PM
769662816408133632,2016-08-27 22:28:09,The Fremont Bridge has reopened to traffic -   3:28:06 PM
769660659776622592,2016-08-27 22:19:35,The Fremont Bridge has closed to traffic -   3:19:33 PM
769660078131523585,2016-08-27 22:17:16,The Lower Spokane St Bridge has reopened to   traffic - 3:17:14 PM
769659991695380480,2016-08-27 22:16:56,The Fremont Bridge has reopened to traffic -   3:16:53 PM
769659798568579072,2016-08-27 22:16:10,The Fremont Bridge has closed to traffic -   3:16:07 PM
769657694437257216,2016-08-27 22:07:48,The Ballard Bridge has reopened to traffic -   3:07:45 PM
769656405791956992,2016-08-27 22:02:41,The Ballard Bridge has closed to traffic -   3:02:38 PM
769655173140459520,2016-08-27 21:57:47,The Lower Spokane St Bridge has closed to   traffic - 2:57:44 PM
769653628231520257,2016-08-27 21:51:39,The South Park Bridge has reopened to   traffic - 2:51:36 PM
769652384368701440,2016-08-27 21:46:42,The South Park Bridge has closed to traffic   - 2:46:40 PM
769649617747140608,2016-08-27 21:35:42,The Montlake Bridge has reopened to traffic   - 2:35:38 PM
769649591419416576,2016-08-27 21:35:36,The Ballard Bridge has reopened to traffic -   2:35:34 PM
769649222115209220,2016-08-27 21:34:08,The Montlake Bridge has closed to traffic -   2:34:04 PM
769648896687472640,2016-08-27 21:32:51,The Ballard Bridge has closed to traffic -   2:32:48 PM
769648879734108160,2016-08-27 21:32:46,The 1st Ave S Bridge has reopened to traffic   - 2:32:45 PM
769646409666535424,2016-08-27 21:22:58,The 1st Ave S Bridge has closed to traffic -   2:22:54 PM
769645785528930304,2016-08-27 21:20:29,The Fremont Bridge has reopened to traffic -   2:20:27 PM
769644795794894848,2016-08-27 21:16:33,The Fremont Bridge has closed to traffic -   2:16:31 PM
769644780460527616,2016-08-27 21:16:29,The Lower Spokane St Bridge has reopened to   traffic - 2:16:27 PM
769642418752753664,2016-08-27 21:07:06,The Lower Spokane St Bridge has closed to   traffic - 2:07:03 PM
769641344276893696,2016-08-27 21:02:50,The University Bridge has reopened to   traffic - 2:02:47 PM
769640155200172032,2016-08-27 20:58:06,The University Bridge has closed to traffic   - 1:58:03 PM
769638660627050496,2016-08-27 20:52:10,The South Park Bridge has reopened to   traffic - 1:52:07 PM
769637154687287296,2016-08-27 20:46:11,The South Park Bridge has closed to traffic   - 1:46:08 PM
769630338490392577,2016-08-27 20:19:06,The Montlake Bridge has reopened to traffic   - 1:19:02 PM
769629280225538049,2016-08-27 20:14:54,The Montlake Bridge has closed to traffic -   1:14:51 PM
769629100940099584,2016-08-27 20:14:11,The Ballard Bridge has reopened to traffic -   1:14:07 PM
769628070751768577,2016-08-27 20:10:05,The Ballard Bridge has closed to traffic -   1:10:02 PM
769626842412179456,2016-08-27 20:05:12,The University Bridge has reopened to   traffic - 1:05:09 PM
769625563875069952,2016-08-27 20:00:08,The University Bridge has closed to traffic   - 1:00:04 PM
769623235025510400,2016-08-27 19:50:52,The Montlake Bridge has reopened to traffic   - 12:50:50 PM
769622409481596928,2016-08-27 19:47:35,The Montlake Bridge has closed to traffic -   12:47:33 PM
769621958501605376,2016-08-27 19:45:48,The Fremont Bridge has reopened to traffic -   12:45:45 PM
769620535747547136,2016-08-27 19:40:09,The Fremont Bridge has closed to traffic -   12:40:02 PM
769618618145345536,2016-08-27 19:32:32,The Ballard Bridge has reopened to traffic -   12:32:29 PM
769616799960739840,2016-08-27 19:25:18,The Ballard Bridge has closed to traffic -   12:25:15 PM
769616332186791936,2016-08-27 19:23:27,The University Bridge has reopened to   traffic - 12:23:24 PM
769615321518837760,2016-08-27 19:19:26,The University Bridge has closed to traffic   - 12:19:23 PM
769613844616318977,2016-08-27 19:13:33,The Montlake Bridge has reopened to traffic   - 12:13:30 PM
769613471776333824,2016-08-27 19:12:05,The Montlake Bridge has closed to traffic -   12:12:00 PM
769612853129076736,2016-08-27 19:09:37,The Fremont Bridge has reopened to traffic -   12:09:34 PM
769611956827230208,2016-08-27 19:06:03,The Fremont Bridge has closed to traffic -   12:06:00 PM
769603644698206209,2016-08-27 18:33:02,The Ballard Bridge has reopened to traffic -   11:32:58 AM
769602628422512641,2016-08-27 18:28:59,The Ballard Bridge has closed to traffic -   11:28:56 AM
769597755022909440,2016-08-27 18:09:37,The Fremont Bridge has reopened to traffic -   11:09:35 AM
769597270928928768,2016-08-27 18:07:42,The Fremont Bridge has closed to traffic -   11:07:39 AM
769593884003270660,2016-08-27 17:54:14,The University Bridge has reopened to   traffic - 10:54:12 AM
769592367905071104,2016-08-27 17:48:13,The Ballard Bridge has reopened to traffic -   10:48:10 AM
769592333864083456,2016-08-27 17:48:05,The University Bridge has closed to traffic   - 10:48:02 AM
769592319137816576,2016-08-27 17:48:01,The Fremont Bridge has reopened to traffic -   10:47:59 AM
769591516872388608,2016-08-27 17:44:50,The Fremont Bridge has closed to traffic -   10:44:46 AM
769590999471448064,2016-08-27 17:42:47,The Montlake Bridge has reopened to traffic   - 10:42:44 AM
769590530703396864,2016-08-27 17:40:55,The Ballard Bridge has closed to traffic -   10:40:53 AM
769590275329011713,2016-08-27 17:39:54,The Montlake Bridge has closed to traffic -   10:39:51 AM
769588298704494592,2016-08-27 17:32:03,The Fremont Bridge has reopened to traffic -   10:32:00 AM
769586828110204928,2016-08-27 17:26:12,The Fremont Bridge has closed to traffic -   10:26:09 AM
769584066341376000,2016-08-27 17:15:14,The Fremont Bridge has reopened to traffic -   10:15:11 AM
769583324922646529,2016-08-27 17:12:17,The Fremont Bridge has closed to traffic -   10:12:15 AM
769578638555553792,2016-08-27 16:53:40,The Ballard Bridge has reopened to traffic -   9:53:37 AM
769577474757832704,2016-08-27 16:49:02,The Ballard Bridge has closed to traffic -   9:49:00 AM
769572076025815040,2016-08-27 16:27:35,The Fremont Bridge has reopened to traffic -   9:27:32 AM
769570916590247936,2016-08-27 16:22:59,The Fremont Bridge has closed to traffic -   9:22:56 AM
769565031801425920,2016-08-27 15:59:36,The Fremont Bridge has reopened to traffic -   8:59:33 AM
769564022198853632,2016-08-27 15:55:35,The Fremont Bridge has closed to traffic -   8:55:25 AM
769557629655846912,2016-08-27 15:30:11,The Fremont Bridge has reopened to traffic -   8:30:07 AM
769556187972939776,2016-08-27 15:24:27,The Fremont Bridge has closed to traffic -   8:24:24 AM
769555918962827265,2016-08-27 15:23:23,The Ballard Bridge has reopened to traffic -   8:23:20 AM
769554872005824512,2016-08-27 15:19:13,The Ballard Bridge has closed to traffic -   8:19:11 AM
769547399559720964,2016-08-27 14:49:32,The Fremont Bridge has reopened to traffic -   7:49:29 AM
769546280473284614,2016-08-27 14:45:05,The Fremont Bridge has closed to traffic -   7:45:02 AM
769544827847389184,2016-08-27 14:39:19,The Montlake Bridge has reopened to traffic   - 7:39:16 AM
769543906845339648,2016-08-27 14:35:39,The Montlake Bridge has closed to traffic -   7:35:36 AM
769389467031498752,2016-08-27 04:21:58,"The Fremont Bridge has reopened to traffic -
  9:21:54 PM"
769371529398194176,2016-08-27 03:10:41,"The Fremont Bridge has closed to traffic -
  8:10:38 PM"
769369181527560192,2016-08-27 03:01:21,"The Ballard Bridge has reopened to traffic -
  8:01:18 PM"
769367629123289088,2016-08-27 02:55:11,"The Lower Spokane St Bridge has reopened to
  traffic - 7:55:08 PM"
769367611951886336,2016-08-27 02:55:07,"The Ballard Bridge has closed to traffic -
  7:55:04 PM"
769364468488732672,2016-08-27 02:42:38,"The Lower Spokane St Bridge has closed to
  traffic - 7:42:35 PM"
769364423194533888,2016-08-27 02:42:27,"The Fremont Bridge has reopened to traffic -
  7:42:23 PM"
769362653512765440,2016-08-27 02:35:25,"The Fremont Bridge has closed to traffic -
  7:35:22 PM"
769362045695201280,2016-08-27 02:33:00,"The Ballard Bridge has reopened to traffic -
  7:32:57 PM"
769361170859909120,2016-08-27 02:29:31,"The Ballard Bridge has closed to traffic -
  7:29:28 PM"
769343533006200832,2016-08-27 01:19:26,The Fremont Bridge has closed to traffic -   6:19:23 PM
769342167294681088,2016-08-27 01:14:01,The University Bridge has reopened to   traffic - 6:13:59 PM
769341248570138624,2016-08-27 01:10:21,The Ballard Bridge has reopened to traffic -   6:10:19 PM
769341229653897216,2016-08-27 01:10:17,The University Bridge has closed to traffic   - 6:10:13 PM
769340686197862400,2016-08-27 01:08:07,The Fremont Bridge has reopened to traffic -   6:08:04 PM
769339743058341893,2016-08-27 01:04:23,The Ballard Bridge has closed to traffic -   6:04:20 PM
769339052092891136,2016-08-27 01:01:38,The Fremont Bridge has closed to traffic -   6:01:35 PM
769331905695055873,2016-08-27 00:33:14,The Lower Spokane St Bridge has reopened to   traffic - 5:33:11 PM
769328324346687488,2016-08-27 00:19:00,The Lower Spokane St Bridge has closed to   traffic - 5:18:58 PM
769327632764710912,2016-08-27 00:16:15,The Lower Spokane St Bridge has reopened to   traffic - 5:16:13 PM
769324186955190272,2016-08-27 00:02:34,The Lower Spokane St Bridge has closed to   traffic - 5:02:22 PM
769304541485334529,2016-08-26 22:44:30,The Ballard Bridge has reopened to traffic -   3:44:25 PM
769302719769161728,2016-08-26 22:37:16,The Ballard Bridge has closed to traffic -   3:37:12 PM
769301524308557826,2016-08-26 22:32:30,The Fremont Bridge has reopened to traffic -   3:32:28 PM
769301232682840064,2016-08-26 22:31:21,The Montlake Bridge has reopened to traffic   - 3:31:18 PM
769300767970762752,2016-08-26 22:29:30,The Fremont Bridge has closed to traffic -   3:29:28 PM
769300251815481344,2016-08-26 22:27:27,The Montlake Bridge has closed to traffic -   3:27:25 PM
769298064272035840,2016-08-26 22:18:46,The Fremont Bridge has reopened to traffic -   3:18:43 PM
769297208843706368,2016-08-26 22:15:22,The Fremont Bridge has closed to traffic -   3:15:19 PM
769297196151738368,2016-08-26 22:15:19,The University Bridge has reopened to   traffic - 3:15:16 PM
769297180502786049,2016-08-26 22:15:15,The South Park Bridge has reopened to   traffic - 3:15:13 PM
769296148485898240,2016-08-26 22:11:09,The University Bridge has closed to traffic   - 3:11:06 PM
769295348774776837,2016-08-26 22:07:58,The South Park Bridge has closed to traffic   - 3:07:55 PM
769294188034699264,2016-08-26 22:03:21,The Ballard Bridge has reopened to traffic -   3:03:18 PM
769292842174779392,2016-08-26 21:58:01,The Ballard Bridge has closed to traffic -   2:57:57 PM
769290306361581568,2016-08-26 21:47:56,The Fremont Bridge has reopened to traffic -   2:47:53 PM
769288516056395776,2016-08-26 21:40:49,The Fremont Bridge has closed to traffic -   2:40:46 PM
769287324551131137,2016-08-26 21:36:05,The University Bridge has reopened to   traffic - 2:36:03 PM
769286248091430912,2016-08-26 21:31:48,The Montlake Bridge has reopened to traffic   - 2:31:46 PM
769286084706525184,2016-08-26 21:31:09,The University Bridge has closed to traffic   - 2:31:07 PM
769285153390592000,2016-08-26 21:27:27,The Montlake Bridge has closed to traffic -   2:27:25 PM
769283269967740928,2016-08-26 21:19:58,The Fremont Bridge has reopened to traffic -   2:19:56 PM
769282202584559617,2016-08-26 21:15:44,The Fremont Bridge has closed to traffic -   2:15:42 PM
769279427146420224,2016-08-26 21:04:42,The Ballard Bridge has reopened to traffic -   2:04:41 PM
769278369036775424,2016-08-26 21:00:30,The Ballard Bridge has closed to traffic -   2:00:27 PM
769274398666690560,2016-08-26 20:44:43,The Ballard Bridge has reopened to traffic -   1:44:41 PM
769274384892637184,2016-08-26 20:44:40,The University Bridge has reopened to   traffic - 1:44:38 PM
769273815071203329,2016-08-26 20:42:24,The University Bridge has closed to traffic   - 1:42:22 PM
769273261515386880,2016-08-26 20:40:12,The Ballard Bridge has closed to traffic -   1:40:10 PM
769271595282014208,2016-08-26 20:33:35,The Montlake Bridge has reopened to traffic   - 1:33:31 PM
