id,created_at,text
650519119855398912,2015-10-04 03:53:38,The University Bridge has reopened to   traffic - 8:53:34 PM
650519103237545984,2015-10-04 03:53:34,The Fremont Bridge has closed to traffic -   8:53:30 PM
650517705645125632,2015-10-04 03:48:01,The University Bridge has closed to traffic   - 8:47:57 PM
650516482607091712,2015-10-04 03:43:10,The Ballard Bridge has reopened to traffic -   8:43:06 PM
650515326245834754,2015-10-04 03:38:34,The Ballard Bridge has closed to traffic -   8:38:30 PM
650514848162299904,2015-10-04 03:36:40,The Fremont Bridge has reopened to traffic -   8:36:35 PM
650513463689646080,2015-10-04 03:31:10,The Fremont Bridge has closed to traffic -   8:31:01 PM
650511202984988672,2015-10-04 03:22:11,The Ballard Bridge has reopened to traffic -   8:22:07 PM
650510051010961409,2015-10-04 03:17:36,The Ballard Bridge has closed to traffic -   8:17:32 PM
650507177610756096,2015-10-04 03:06:11,The South Park Bridge has reopened to   traffic - 8:06:07 PM
650505748028354560,2015-10-04 03:00:30,The South Park Bridge has closed to traffic   - 8:00:26 PM
650503759005483008,2015-10-04 02:52:36,The 1st Ave S Bridge has reopened to traffic   - 7:52:32 PM
650501486321922048,2015-10-04 02:43:34,The Fremont Bridge has reopened to traffic -   7:43:30 PM
650500749512699904,2015-10-04 02:40:39,The 1st Ave S Bridge has closed to traffic -   7:40:34 PM
650500633930264580,2015-10-04 02:40:11,The Fremont Bridge has closed to traffic -   7:40:05 PM
650477628936187904,2015-10-04 01:08:46,The Fremont Bridge has reopened to traffic -   6:08:42 PM
650476694227161088,2015-10-04 01:05:03,The Fremont Bridge has closed to traffic -   6:05:00 PM
650466893149564928,2015-10-04 00:26:07,The Montlake Bridge has reopened to traffic   - 5:26:02 PM
650466022386876416,2015-10-04 00:22:39,The Montlake Bridge has closed to traffic -   5:22:35 PM
650462960142323712,2015-10-04 00:10:29,The Fremont Bridge has reopened to traffic -   5:10:25 PM
650461284861775872,2015-10-04 00:03:49,The Fremont Bridge has closed to traffic -   5:03:46 PM
650457915602571264,2015-10-03 23:50:26,The Montlake Bridge has reopened to traffic   - 4:50:23 PM
650456763032977408,2015-10-03 23:45:51,The Montlake Bridge has closed to traffic -   4:45:47 PM
650456549895180288,2015-10-03 23:45:01,The Ballard Bridge has reopened to traffic -   4:44:57 PM
650455186008227840,2015-10-03 23:39:35,The Ballard Bridge has closed to traffic -   4:39:31 PM
650450667044081664,2015-10-03 23:21:38,The South Park Bridge has reopened to   traffic - 4:21:34 PM
650449362191933440,2015-10-03 23:16:27,The South Park Bridge has closed to traffic   - 4:16:23 PM
650449057760980992,2015-10-03 23:15:14,The Fremont Bridge has reopened to traffic -   4:15:08 PM
650447642158239744,2015-10-03 23:09:37,The Fremont Bridge has closed to traffic -   4:09:35 PM
650447623447408640,2015-10-03 23:09:32,The 1st Ave S Bridge has reopened to traffic   - 4:09:30 PM
650445571317043200,2015-10-03 23:01:23,The University Bridge has reopened to   traffic - 4:01:21 PM
650445533769658368,2015-10-03 23:01:14,The 1st Ave S Bridge has closed to traffic -   4:01:11 PM
650444714542411777,2015-10-03 22:57:59,The University Bridge has closed to traffic   - 3:57:57 PM
650442790233477120,2015-10-03 22:50:20,The Lower Spokane St Bridge has reopened to   traffic - 3:50:17 PM
650441874428137472,2015-10-03 22:46:42,The 1st Ave S Bridge has reopened to traffic   - 3:46:39 PM
650440293896949760,2015-10-03 22:40:25,The Lower Spokane St Bridge has closed to   traffic - 3:40:22 PM
650440265967140864,2015-10-03 22:40:18,The 1st Ave S Bridge has closed to traffic -   3:40:14 PM
650434515995746309,2015-10-03 22:17:27,The University Bridge has reopened to   traffic - 3:17:25 PM
650434485071167488,2015-10-03 22:17:20,The South Park Bridge has reopened to   traffic - 3:17:17 PM
650433869674508288,2015-10-03 22:14:53,The University Bridge has closed to traffic   - 3:14:50 PM
650432919534637056,2015-10-03 22:11:07,The South Park Bridge has closed to traffic   - 3:11:04 PM
650432132209250304,2015-10-03 22:07:59,The Montlake Bridge has reopened to traffic   - 3:07:55 PM
650431133390213121,2015-10-03 22:04:01,The Montlake Bridge has closed to traffic -   3:03:58 PM
650429480628961280,2015-10-03 21:57:27,The Montlake Bridge has reopened to traffic   - 2:57:23 PM
650428916557938688,2015-10-03 21:55:12,The Montlake Bridge has closed to traffic -   2:55:09 PM
650426138880176128,2015-10-03 21:44:10,The Ballard Bridge has reopened to traffic -   2:44:07 PM
650426119938666496,2015-10-03 21:44:05,The University Bridge has reopened to   traffic - 2:44:02 PM
650424994669817856,2015-10-03 21:39:37,The Ballard Bridge has closed to traffic -   2:39:34 PM
650424423602782208,2015-10-03 21:37:21,The University Bridge has closed to traffic   - 2:37:19 PM
650417962998829056,2015-10-03 21:11:41,The Fremont Bridge has reopened to traffic -   2:11:38 PM
650417379281735680,2015-10-03 21:09:22,The Fremont Bridge has closed to traffic -   2:09:18 PM
650413599924445184,2015-10-03 20:54:20,The Ballard Bridge has reopened to traffic -   1:54:18 PM
650412294929649664,2015-10-03 20:49:09,The Ballard Bridge has closed to traffic -   1:49:07 PM
650408447201050624,2015-10-03 20:33:52,The Fremont Bridge has reopened to traffic -   1:33:50 PM
650407683191795712,2015-10-03 20:30:50,The Fremont Bridge has closed to traffic -   1:30:48 PM
650407664472592384,2015-10-03 20:30:45,The University Bridge has reopened to   traffic - 1:30:43 PM
650405702289068032,2015-10-03 20:22:58,The University Bridge has closed to traffic   - 1:22:55 PM
650402364394897408,2015-10-03 20:09:42,The Ballard Bridge has reopened to traffic -   1:09:39 PM
650401521264300032,2015-10-03 20:06:21,The Ballard Bridge has closed to traffic -   1:06:17 PM
650400736061227008,2015-10-03 20:03:13,The Fremont Bridge has reopened to traffic -   1:03:11 PM
650399498976391169,2015-10-03 19:58:19,The Fremont Bridge has closed to traffic -   12:58:15 PM
650395643643490304,2015-10-03 19:42:59,The Ballard Bridge has reopened to traffic -   12:42:57 PM
650394786722000896,2015-10-03 19:39:35,The Ballard Bridge has closed to traffic -   12:39:32 PM
650394280289157120,2015-10-03 19:37:34,The Fremont Bridge has reopened to traffic -   12:37:31 PM
650393448323809280,2015-10-03 19:34:16,The University Bridge has reopened to   traffic - 12:34:13 PM
650393428467933185,2015-10-03 19:34:11,The Fremont Bridge has closed to traffic -   12:34:09 PM
650392484229459968,2015-10-03 19:30:26,The University Bridge has closed to traffic   - 12:30:22 PM
650386074766716933,2015-10-03 19:04:58,The 1st Ave S Bridge has reopened to traffic   - 12:04:56 PM
650386041925275648,2015-10-03 19:04:50,The Montlake Bridge has reopened to traffic   - 12:04:46 PM
650385413979242497,2015-10-03 19:02:20,The Montlake Bridge has closed to traffic -   12:02:18 PM
650382294708981760,2015-10-03 18:49:57,The 1st Ave S Bridge has closed to traffic -   11:49:55 AM
650381796895404033,2015-10-03 18:47:58,The Ballard Bridge has reopened to traffic -   11:47:54 AM
650380067747463168,2015-10-03 18:41:06,The Ballard Bridge has closed to traffic -   11:41:01 AM
650379231520649216,2015-10-03 18:37:46,The 1st Ave S Bridge has reopened to traffic   - 11:37:44 AM
650376521794785280,2015-10-03 18:27:00,The 1st Ave S Bridge has closed to traffic -   11:26:58 AM
650375807668391936,2015-10-03 18:24:10,The Fremont Bridge has reopened to traffic -   11:24:07 AM
650374762812674048,2015-10-03 18:20:01,The Fremont Bridge has closed to traffic -   11:19:58 AM
650370914819813377,2015-10-03 18:04:44,The University Bridge has reopened to   traffic - 11:04:41 AM
650369894244990976,2015-10-03 18:00:40,The University Bridge has closed to traffic   - 11:00:37 AM
650369215380062208,2015-10-03 17:57:58,The Fremont Bridge has reopened to traffic -   10:57:56 AM
650368697853308928,2015-10-03 17:55:55,The Montlake Bridge has reopened to traffic   - 10:55:52 AM
650368221980160001,2015-10-03 17:54:02,The Fremont Bridge has closed to traffic -   10:53:59 AM
650368022729764864,2015-10-03 17:53:14,The Montlake Bridge has closed to traffic -   10:53:11 AM
650366622125948928,2015-10-03 17:47:40,The Ballard Bridge has reopened to traffic -   10:47:37 AM
650366534435667968,2015-10-03 17:47:19,The Fremont Bridge has reopened to traffic -   10:47:16 AM
650365717901127680,2015-10-03 17:44:05,The Fremont Bridge has closed to traffic -   10:44:01 AM
650365499092672512,2015-10-03 17:43:12,The Ballard Bridge has closed to traffic -   10:43:10 AM
650360438971101184,2015-10-03 17:23:06,The Fremont Bridge has reopened to traffic -   10:23:03 AM
650359363048210433,2015-10-03 17:18:49,The 1st Ave S Bridge has reopened to traffic   - 10:18:47 AM
650359334409474048,2015-10-03 17:18:43,The Fremont Bridge has closed to traffic -   10:18:40 AM
650357854692622336,2015-10-03 17:12:50,The 1st Ave S Bridge has closed to traffic -   10:12:46 AM
650354368433291264,2015-10-03 16:58:59,The South Park Bridge has reopened to   traffic - 9:58:51 AM
650353270720995328,2015-10-03 16:54:37,The South Park Bridge has closed to traffic   - 9:54:34 AM
650353245446127616,2015-10-03 16:54:31,The Fremont Bridge has reopened to traffic -   9:54:28 AM
650352037218136064,2015-10-03 16:49:43,The Fremont Bridge has closed to traffic -   9:49:40 AM
650339501584334848,2015-10-03 15:59:54,The South Park Bridge has reopened to   traffic - 8:59:51 AM
650337434601783296,2015-10-03 15:51:41,The South Park Bridge has closed to traffic   - 8:51:38 AM
650301096301228033,2015-10-03 13:27:18,The Ballard Bridge has reopened to traffic -   6:27:15 AM
650299594270638080,2015-10-03 13:21:19,The Ballard Bridge has closed to traffic -   6:21:15 AM
650144971622780928,2015-10-03 03:06:55,The University Bridge has reopened to   traffic - 8:06:52 PM
650143326574788608,2015-10-03 03:00:22,The University Bridge has closed to traffic   - 8:00:20 PM
650143305385164800,2015-10-03 03:00:17,The Montlake Bridge has reopened to traffic   - 8:00:15 PM
650141803060965377,2015-10-03 02:54:19,The Montlake Bridge has closed to traffic -   7:54:17 PM
650140367279382529,2015-10-03 02:48:37,The Ballard Bridge has reopened to traffic -   7:48:35 PM
650138320337436672,2015-10-03 02:40:29,The Ballard Bridge has closed to traffic -   7:40:26 PM
650138180117643264,2015-10-03 02:39:55,The Lower Spokane St Bridge has reopened to   traffic - 7:39:53 PM
650135792858206208,2015-10-03 02:30:26,The Lower Spokane St Bridge has closed to   traffic - 7:30:24 PM
650135779444830208,2015-10-03 02:30:23,The Fremont Bridge has reopened to traffic -   7:30:21 PM
650134667358699520,2015-10-03 02:25:58,The Fremont Bridge has closed to traffic -   7:25:55 PM
650134072388284416,2015-10-03 02:23:36,The Lower Spokane St Bridge has reopened to   traffic - 7:23:31 PM
650130723576283136,2015-10-03 02:10:18,The Montlake Bridge has reopened to traffic   - 7:10:13 PM
650129706419773440,2015-10-03 02:06:15,The Montlake Bridge has closed to traffic -   7:06:10 PM
650128682195939328,2015-10-03 02:02:11,The University Bridge has reopened to   traffic - 7:02:06 PM
650127983680729088,2015-10-03 01:59:24,The Lower Spokane St Bridge has closed to   traffic - 6:59:20 PM
650127259953577984,2015-10-03 01:56:32,The University Bridge has closed to traffic   - 6:56:27 PM
650124406308507648,2015-10-03 01:45:11,The Fremont Bridge has reopened to traffic -   6:45:07 PM
650122856412528640,2015-10-03 01:39:02,The Fremont Bridge has closed to traffic -   6:38:57 PM
650121713028431872,2015-10-03 01:34:29,The Ballard Bridge has reopened to traffic -   6:34:25 PM
650119956596572160,2015-10-03 01:27:30,The Ballard Bridge has closed to traffic -   6:27:26 PM
650119566543052801,2015-10-03 01:25:57,The Fremont Bridge has reopened to traffic -   6:25:53 PM
650118910704922624,2015-10-03 01:23:21,The Fremont Bridge has closed to traffic -   6:23:16 PM
650115342207811584,2015-10-03 01:09:10,The Fremont Bridge has reopened to traffic -   6:09:07 PM
650114225583452160,2015-10-03 01:04:44,The Fremont Bridge has closed to traffic -   6:04:40 PM
650113656961675264,2015-10-03 01:02:29,The Lower Spokane St Bridge has reopened to   traffic - 6:02:24 PM
650110451938758656,2015-10-03 00:49:44,The Lower Spokane St Bridge has closed to   traffic - 5:49:40 PM
650080821559189504,2015-10-02 22:52:00,The University Bridge has reopened to   traffic - 3:51:56 PM
650079814624276480,2015-10-02 22:48:00,The University Bridge has closed to traffic   - 3:47:56 PM
650078077142216704,2015-10-02 22:41:06,The Fremont Bridge has reopened to traffic -   3:41:02 PM
650076265651703808,2015-10-02 22:33:54,The Fremont Bridge has closed to traffic -   3:33:50 PM
650063696870289408,2015-10-02 21:43:57,The Ballard Bridge has reopened to traffic -   2:43:37 PM
650062369272401920,2015-10-02 21:38:41,The Ballard Bridge has closed to traffic -   2:38:35 PM
650056925069996032,2015-10-02 21:17:03,The Fremont Bridge has reopened to traffic -   2:17:00 PM
650055544993001472,2015-10-02 21:11:34,The Fremont Bridge has closed to traffic -   2:11:31 PM
650052328200900608,2015-10-02 20:58:47,The Fremont Bridge has reopened to traffic -   1:58:45 PM
650050671220121600,2015-10-02 20:52:12,The Fremont Bridge has closed to traffic -   1:52:09 PM
650048194479419392,2015-10-02 20:42:21,The Ballard Bridge has reopened to traffic -   1:42:18 PM
650046557086072832,2015-10-02 20:35:51,The Ballard Bridge has closed to traffic -   1:35:48 PM
650046012195647488,2015-10-02 20:33:41,The Montlake Bridge has reopened to traffic   - 1:33:38 PM
650044922171535360,2015-10-02 20:29:21,The Montlake Bridge has closed to traffic -   1:29:18 PM
650044318585978880,2015-10-02 20:26:57,The Ballard Bridge has reopened to traffic -   1:26:54 PM
650043249915133953,2015-10-02 20:22:42,The Ballard Bridge has closed to traffic -   1:22:40 PM
650039035872677888,2015-10-02 20:05:57,The University Bridge has reopened to   traffic - 1:05:55 PM
650038852040589312,2015-10-02 20:05:14,The Fremont Bridge has reopened to traffic -   1:05:11 PM
650038400532156416,2015-10-02 20:03:26,The University Bridge has closed to traffic   - 1:03:24 PM
650038092699578368,2015-10-02 20:02:13,The Fremont Bridge has closed to traffic -   1:02:10 PM
650034790113001472,2015-10-02 19:49:05,The University Bridge has reopened to   traffic - 12:49:02 PM
650034137781284864,2015-10-02 19:46:30,The University Bridge has closed to traffic   - 12:46:27 PM
650034111050977280,2015-10-02 19:46:23,The Fremont Bridge has reopened to traffic -   12:46:21 PM
650033950354616320,2015-10-02 19:45:45,The Ballard Bridge has reopened to traffic -   12:45:41 PM
650033863947718656,2015-10-02 19:45:24,The 1st Ave S Bridge has reopened to traffic   - 12:45:15 PM
650033139620823041,2015-10-02 19:42:32,The Fremont Bridge has closed to traffic -   12:42:29 PM
650033123439198208,2015-10-02 19:42:28,The Ballard Bridge has closed to traffic -   12:42:25 PM
650031248149082112,2015-10-02 19:35:01,The 1st Ave S Bridge has closed to traffic -   12:34:58 PM
650030045226921984,2015-10-02 19:30:14,The Ballard Bridge has reopened to traffic -   12:30:11 PM
650028902190968832,2015-10-02 19:25:41,The Ballard Bridge has closed to traffic -   12:25:38 PM
650027128650469376,2015-10-02 19:18:39,The 1st Ave S Bridge has reopened to traffic   - 12:18:36 PM
650025059369680896,2015-10-02 19:10:25,The 1st Ave S Bridge has closed to traffic -   12:10:23 PM
650022699205419008,2015-10-02 19:01:02,The Ballard Bridge has reopened to traffic -   12:01:00 PM
650021644983926784,2015-10-02 18:56:51,The Ballard Bridge has closed to traffic -   11:56:48 AM
650021624842817536,2015-10-02 18:56:46,The South Park Bridge has reopened to   traffic - 11:56:43 AM
650019454890278913,2015-10-02 18:48:09,The Fremont Bridge has reopened to traffic -   11:48:06 AM
650019398992850944,2015-10-02 18:47:56,The South Park Bridge has closed to traffic   - 11:47:53 AM
650018273572945921,2015-10-02 18:43:27,The Fremont Bridge has closed to traffic -   11:43:24 AM
650018251519320064,2015-10-02 18:43:22,The 1st Ave S Bridge has reopened to traffic   - 11:43:19 AM
650015295466180608,2015-10-02 18:31:37,The 1st Ave S Bridge has closed to traffic -   11:31:33 AM
